Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-07-26,TRENT,9.74423,9.82385,9.10804,9.40508,157369,-4.7527,10.5241,,,24.164,-0.305643,-0.196717,-0.108926,11.5213,9.52691,18.951,2002,7,3,2002-07,False
2002-07-29,TRENT,9.39743,9.9762,8.6242,9.63628,179156,2.4582,10.4582,,,31.1439,-0.32463,-0.2223,-0.102331,11.5084,9.40797,20.0837,2002,7,3,2002-07,False
2002-07-30,TRENT,9.90347,9.9762,8.75434,9.06134,162748,-5.9664,10.3684,,,24.9853,-0.381672,-0.254174,-0.127498,11.5709,9.1658,23.1968,2002,7,3,2002-07,False
2002-07-31,TRENT,8.81942,9.54212,8.53003,9.43034,364248,4.0722,10.2984,,,34.0053,-0.392577,-0.281855,-0.110722,11.5499,9.04698,24.3037,2002,7,3,2002-07,False
2002-08-01,TRENT,9.10804,9.75878,9.10804,9.6003,202544,1.8023,10.2381,,,37.7199,-0.383089,-0.302101,-0.0809873,11.5026,8.97358,24.7022,2002,8,3,2002-08,False
2002-08-02,TRENT,10.1171,10.1569,9.32546,10.1278,403641,5.4946,10.1864,,,47.5816,-0.32921,-0.307523,-0.0216865,11.3742,8.99862,23.3214,2002,8,3,2002-08,False
2002-08-05,TRENT,10.1132,10.3375,10.0482,10.2288,182658,0.9973,10.1413,,,49.2389,-0.275188,-0.301056,0.0258681,11.2432,9.03927,21.7326,2002,8,3,2002-08,False
2002-08-06,TRENT,10.6989,10.6989,9.84222,9.9249,98470,-2.971,10.0845,,,44.663,-0.25397,-0.291639,0.0376688,11.1008,9.0682,20.1554,2002,8,3,2002-08,False
2002-08-07,TRENT,10.2579,10.2579,9.90347,9.98998,124293,0.6557,10.0342,,,45.8242,-0.22926,-0.279163,0.0499027,10.9559,9.11256,18.3704,2002,8,3,2002-08,False
2002-08-08,TRENT,10.6989,10.6989,9.54595,9.77332,95573,-2.1688,9.97872,,,42.6181,-0.224572,-0.268245,0.0436731,10.8148,9.14265,16.757,2002,8,3,2002-08,False
2002-08-09,TRENT,9.78098,9.91419,9.58193,9.73351,55468,-0.4073,9.9236,,,42.0362,-0.221515,-0.258899,0.037384,10.6613,9.18591,14.8675,2002,8,3,2002-08,False
2002-08-12,TRENT,8.81942,10.1638,8.81942,10.0773,350120,3.532,9.90718,,,48.5678,-0.189171,-0.244953,0.0557825,10.6137,9.20071,14.2618,2002,8,3,2002-08,False
2002-08-13,TRENT,10.1056,10.1056,9.77715,9.81313,51087,-2.6214,9.8797,,,44.4252,-0.182747,-0.232512,0.0497647,10.5536,9.20584,13.6412,2002,8,3,2002-08,False
2002-08-14,TRENT,9.90347,10.2648,9.90347,10.1821,156538,3.76,9.88387,,,50.7445,-0.146199,-0.215249,0.0690506,10.5644,9.20331,13.7711,2002,8,3,2002-08,False
2002-08-15,TRENT,10.1821,10.1821,10.1821,10.1821,0,0.0,9.87342,,,50.7445,-0.115898,-0.195379,0.0794813,10.5271,9.21977,13.2406,2002,8,3,2002-08,False
2002-08-16,TRENT,10.2648,10.6047,10.1569,10.4164,319441,2.3011,9.87395,,,54.5505,-0.0721462,-0.170732,0.0985863,10.5295,9.21845,13.2774,2002,8,3,2002-08,False
2002-08-19,TRENT,10.4815,10.7709,10.4164,10.5397,126311,1.1837,9.90412,,,56.4573,-0.0272099,-0.142028,0.114818,10.6241,9.18416,14.5386,2002,8,3,2002-08,False
2002-08-20,TRENT,10.8214,10.9875,10.4095,10.9048,253501,3.464,9.95001,,,61.5953,0.0374315,-0.106136,0.143568,10.7979,9.10217,17.0421,2002,8,3,2002-08,False
2002-08-21,TRENT,10.9875,11.1575,10.8436,10.8689,147040,-0.3292,9.98852,,,60.8351,0.0847861,-0.0679517,0.152738,10.9296,9.04741,18.844,2002,8,3,2002-08,False
2002-08-22,TRENT,10.728,10.9806,10.5328,10.6445,55907,-2.0646,10.027,,,56.1689,0.10302,-0.0337573,0.136777,11.0105,9.04351,19.6173,2002,8,3,2002-08,False
2002-08-23,TRENT,10.6262,10.666,10.3153,10.4424,148145,-1.8986,10.0789,,,52.2797,0.10001,-0.00700381,0.107014,11.0333,9.1245,18.9384,2002,8,3,2002-08,False
2002-08-26,TRENT,10.4815,10.5726,10.3521,10.4133,38383,-0.2787,10.1177,,,51.7243,0.0941908,0.0132351,0.0809557,11.0595,9.17604,18.6149,2002,8,3,2002-08,False
2002-08-27,TRENT,10.1201,10.9875,10.0918,10.8796,405825,4.4779,10.2087,,,59.2031,0.125756,0.0357393,0.0900166,11.0685,9.34886,16.8445,2002,8,3,2002-08,False
2002-08-28,TRENT,10.7709,10.7709,10.4095,10.5435,143870,-3.0893,10.2643,,,52.848,0.122242,0.0530397,0.069202,11.0532,9.47547,15.3707,2002,8,3,2002-08,False
2002-08-29,TRENT,10.4677,10.6989,10.2755,10.3735,58246,-1.6124,10.303,,,49.9287,0.104534,0.0633386,0.0411956,11.028,9.57794,14.0743,2002,8,3,2002-08,False
2002-08-30,TRENT,10.4746,10.6231,10.3375,10.4746,148809,0.9746,10.3203,,,51.6396,0.0975345,0.0701778,0.0273567,11.0443,9.59633,14.0302,2002,8,3,2002-08,False
2002-09-02,TRENT,10.4815,10.7709,10.287,10.666,163401,1.8273,10.3422,,,54.7893,0.106207,0.0773837,0.0288235,11.0808,9.60358,14.2833,2002,9,3,2002-09,False
2002-09-03,TRENT,10.6231,11.0059,10.4998,10.9301,147313,2.4761,10.3924,,,58.7787,0.13286,0.0884789,0.0443807,11.1481,9.63679,14.5423,2002,9,3,2002-09,False
2002-09-04,TRENT,10.7601,10.8796,10.5688,10.764,151920,-1.5197,10.4311,,,55.4638,0.138977,0.0985785,0.0403984,11.1792,9.68303,14.3438,2002,9,3,2002-09,False
2002-09-05,TRENT,10.8436,11.0457,10.8436,10.999,205311,2.1832,10.4924,,,58.9879,0.160932,0.111049,0.049883,11.214,9.77087,13.7538,2002,9,3,2002-09,False
2002-09-06,TRENT,10.6989,11.3458,10.6989,11.2226,277840,2.0329,10.5669,10.3865,,62.0637,0.194137,0.127667,0.0664701,11.2657,9.8681,13.2259,2002,9,3,2002-09,False
2002-09-09,TRENT,11.169,11.1904,11.0021,11.0893,76731,-1.1878,10.6175,10.3892,,59.2126,0.207306,0.143595,0.0637112,11.3135,9.92141,13.1117,2002,9,3,2002-09,False
2002-09-10,TRENT,11.0893,11.0893,11.0893,11.0893,0,0.0,10.6813,10.3938,,59.2126,0.215261,0.157928,0.0573331,11.2961,10.0664,11.5125,2002,9,3,2002-09,False
2002-09-11,TRENT,11.2769,11.2769,11.0962,11.2371,87013,1.3328,10.734,10.402,,61.4877,0.230831,0.172508,0.0583223,11.3496,10.1185,11.469,2002,9,3,2002-09,False
2002-09-12,TRENT,11.3672,12.2055,11.3634,12.0869,733138,7.5624,10.8293,10.4276,,71.3743,0.308189,0.199645,0.108545,11.6428,10.0157,15.0252,2002,9,3,2002-09,False
2002-09-13,TRENT,11.9276,12.4337,11.8013,12.1696,762677,0.6842,10.9169,10.4478,,72.1242,0.371882,0.234092,0.13779,11.9028,9.93111,18.0604,2002,9,3,2002-09,False
2002-09-16,TRENT,12.2928,12.6863,12.1443,12.2637,891992,0.7732,11.0031,10.4704,,72.9913,0.425053,0.272284,0.152769,12.14,9.86628,20.6642,2002,9,3,2002-09,False
2002-09-17,TRENT,12.3617,12.4337,11.9965,12.0831,245285,-1.4726,11.0621,10.4909,,68.5821,0.447461,0.30732,0.140141,12.2955,9.82863,22.3001,2002,9,3,2002-09,False
2002-09-18,TRENT,12.1734,12.2346,11.8297,12.0471,344456,-0.2979,11.121,10.5119,,67.7042,0.457045,0.337265,0.11978,12.426,9.81591,23.4701,2002,9,3,2002-09,False
2002-09-19,TRENT,11.8917,12.0578,11.783,11.9422,137815,-0.8707,11.1858,10.5331,,65.0894,0.450978,0.360007,0.0909705,12.5199,9.85182,23.852,2002,9,3,2002-09,False
2002-09-20,TRENT,11.649,11.9636,11.6383,11.9529,144903,0.0896,11.2614,10.5554,,65.2369,0.441938,0.376394,0.0655449,12.5892,9.93355,23.5819,2002,9,3,2002-09,False
2002-09-23,TRENT,11.9276,11.9782,11.6383,11.7791,44308,-1.454,11.3297,10.5829,,60.7479,0.415956,0.384306,0.0316496,12.6136,10.0457,22.665,2002,9,3,2002-09,False
2002-09-24,TRENT,11.9276,11.9996,11.169,11.2624,133541,-4.3866,11.3488,10.6009,,49.7808,0.34964,0.377373,-0.0277327,12.6158,10.0818,22.3281,2002,9,3,2002-09,False
2002-09-25,TRENT,11.2593,11.5303,11.0671,11.3925,74654,1.1552,11.3912,10.6268,,52.1244,0.304077,0.362714,-0.0586363,12.6002,10.1823,21.2258,2002,9,3,2002-09,False
2002-09-26,TRENT,11.5663,11.5663,11.208,11.306,42503,-0.7593,11.4379,10.645,,50.439,0.258015,0.341774,-0.0837593,12.5496,10.3262,19.4387,2002,9,3,2002-09,False
2002-09-27,TRENT,12.3977,12.3977,11.3856,11.5663,161739,2.3023,11.4925,10.6683,,55.1399,0.23975,0.321369,-0.0816192,12.5081,10.4769,17.6741,2002,9,3,2002-09,False
2002-09-30,TRENT,11.4323,11.711,11.3022,11.4538,108574,-0.9727,11.5319,10.6986,,52.8085,0.213733,0.299842,-0.0861086,12.4707,10.593,16.2825,2002,9,3,2002-09,False
2002-10-01,TRENT,11.2876,11.4178,11.1322,11.2478,59552,-1.7985,11.5477,10.7238,,48.7444,0.174481,0.27477,-0.100289,12.4539,10.6416,15.694,2002,10,4,2002-10,False
2002-10-02,TRENT,11.2478,11.2478,11.2478,11.2478,0,0.0,11.5719,10.7468,,48.7444,0.14174,0.248164,-0.106424,12.4135,10.7303,14.5453,2002,10,4,2002-10,False
2002-10-03,TRENT,11.2953,11.3634,11.2769,11.3098,24267,0.5512,11.5875,10.7755,,50.0853,0.119418,0.222415,-0.102996,12.3953,10.7796,13.9434,2002,10,4,2002-10,False
2002-10-04,TRENT,10.8612,11.3565,10.8612,11.3313,63672,0.1901,11.5929,10.814,,50.5682,0.102284,0.198389,-0.0961045,12.3918,10.794,13.783,2002,10,4,2002-10,False
2002-10-07,TRENT,11.5663,11.5663,11.2876,11.4178,38170,0.7634,11.6093,10.8497,,52.557,0.0945945,0.17763,-0.0830352,12.3776,10.8411,13.235,2002,10,4,2002-10,False
2002-10-08,TRENT,11.4216,11.5556,11.2409,11.2807,69228,-1.2008,11.6189,10.8941,,49.1797,0.0765551,0.157415,-0.0808597,12.3643,10.8735,12.8308,2002,10,4,2002-10,False
2002-10-09,TRENT,11.3496,11.6383,11.3496,11.5449,63921,2.3421,11.6343,10.9364,,55.1595,0.0826251,0.142457,-0.0598317,12.3589,10.9097,12.4568,2002,10,4,2002-10,False
2002-10-10,TRENT,11.5625,11.5663,11.4936,11.5227,45091,-0.1923,11.6061,10.9748,,54.5784,0.0846683,0.130899,-0.0462309,12.2998,10.9124,11.9542,2002,10,4,2002-10,False
2002-10-11,TRENT,11.6566,11.982,11.5839,11.8878,63755,3.1685,11.592,11.01,,61.7211,0.114429,0.127605,-0.0131762,12.2479,10.9361,11.317,2002,10,4,2002-10,False
2002-10-14,TRENT,12.0723,12.2852,11.9743,12.1336,104216,2.0677,11.5855,11.0481,,65.6387,0.15605,0.133294,0.0227556,12.2154,10.9555,10.8748,2002,10,4,2002-10,False
2002-10-15,TRENT,12.1336,12.1336,12.1336,12.1336,0,0.0,11.588,11.0923,,65.6387,0.18688,0.144011,0.0428689,12.2267,10.9493,11.0234,2002,10,4,2002-10,False
2002-10-16,TRENT,12.0938,12.1589,11.8664,11.982,74844,-1.2494,11.5847,11.1321,,61.1613,0.196812,0.154571,0.0422405,12.2142,10.9553,10.8667,2002,10,4,2002-10,False
2002-10-17,TRENT,11.9996,12.0578,11.8733,11.9169,33587,-0.5433,11.5835,11.175,,59.291,0.197157,0.163089,0.0340687,12.21,10.957,10.8173,2002,10,4,2002-10,False
2002-10-18,TRENT,11.9276,12.253,11.8917,12.1589,91252,2.0307,11.5938,11.2235,,63.7311,0.214486,0.173368,0.0411178,12.2518,10.9357,11.3519,2002,10,4,2002-10,False
2002-10-21,TRENT,11.9636,12.0501,11.9169,11.9598,33468,-1.6375,11.6028,11.2611,,58.115,0.209735,0.180641,0.0290939,12.2764,10.9293,11.6101,2002,10,4,2002-10,False
2002-10-22,TRENT,11.9208,11.946,11.8159,11.8986,40247,-0.5117,11.6346,11.3028,,56.4678,0.198741,0.184261,0.0144799,12.3005,10.9687,11.447,2002,10,4,2002-10,False
2002-10-23,TRENT,11.7906,11.9567,11.711,11.7906,22771,-0.9077,11.6545,11.335,,53.5815,0.179248,0.183259,-0.00401111,12.3137,10.9953,11.3123,2002,10,4,2002-10,False
2002-10-24,TRENT,11.9276,11.9276,11.6383,11.8013,44996,0.0908,11.6793,11.3674,,53.8333,0.162785,0.179164,-0.0163785,12.3203,11.0383,10.9772,2002,10,4,2002-10,False
2002-10-25,TRENT,11.7179,11.8228,11.6964,11.7653,117620,-0.3051,11.6892,11.3944,,52.7957,0.145161,0.172363,-0.0272024,12.3291,11.0494,10.9472,2002,10,4,2002-10,False
2002-10-28,TRENT,11.6023,12.289,11.6023,12.0142,251245,2.1155,11.7173,11.4239,,58.7198,0.149554,0.167801,-0.0182479,12.3627,11.0718,11.0174,2002,10,4,2002-10,False
2002-10-29,TRENT,11.9996,11.9996,11.7286,11.7761,40663,-1.9818,11.7437,11.4413,,51.9972,0.132297,0.160701,-0.0284035,12.3503,11.137,10.3314,2002,10,4,2002-10,False
2002-10-30,TRENT,11.783,11.8335,11.7363,11.7906,27140,0.1231,11.7708,11.4597,,52.3549,0.118426,0.152246,-0.0338196,12.3308,11.2108,9.5152,2002,10,4,2002-10,False
2002-10-31,TRENT,11.7539,12.0685,11.711,11.9782,27496,1.5911,11.8042,11.4864,,56.8368,0.121174,0.146031,-0.0248573,12.3269,11.2815,8.8561,2002,10,4,2002-10,False
2002-11-01,TRENT,11.783,11.9276,11.783,11.8335,15030,-1.208,11.8294,11.5142,,52.7176,0.110403,0.138906,-0.0285025,12.3023,11.3564,7.9957,2002,11,4,2002-11,False
2002-11-04,TRENT,11.783,11.783,11.6383,11.6781,25430,-1.3132,11.8424,11.5395,,48.6405,0.0883097,0.128786,-0.0404768,12.2807,11.4041,7.402,2002,11,4,2002-11,False
2002-11-05,TRENT,11.4936,11.7363,11.2049,11.6383,30037,-0.3408,11.8602,11.5547,,47.6246,0.0668187,0.116393,-0.0495743,12.2251,11.4954,6.1522,2002,11,4,2002-11,False
2002-11-06,TRENT,11.6383,11.6383,11.6383,11.6383,0,0.0,11.8649,11.5766,,47.6246,0.0492195,0.102958,-0.0537387,12.2148,11.515,5.8984,2002,11,4,2002-11,False
2002-11-07,TRENT,11.7141,11.747,11.1322,11.2157,50422,-3.6311,11.8496,11.5934,,37.8816,0.00115841,0.0825983,-0.0814399,12.2803,11.4188,7.27,2002,11,4,2002-11,False
2002-11-08,TRENT,10.9339,11.4538,10.9339,11.2593,67851,0.3887,11.8181,11.6091,,39.2622,-0.0330314,0.0594723,-0.0925038,12.3225,11.3137,8.536,2002,11,4,2002-11,False
2002-11-11,TRENT,11.0748,11.306,11.035,11.0924,21643,-1.4823,11.7661,11.6177,,35.9669,-0.0727559,0.0330267,-0.105783,12.3431,11.1891,9.808,2002,11,4,2002-11,False
2002-11-12,TRENT,10.9515,11.342,10.9515,11.0273,22355,-0.5869,11.7108,11.6196,,34.742,-0.108243,0.00477274,-0.113016,12.3484,11.0732,10.889,2002,11,4,2002-11,False
2002-11-13,TRENT,10.937,11.1108,10.7854,10.8038,28209,-2.0268,11.6519,11.6204,,30.8568,-0.152642,-0.0267102,-0.125932,12.3932,10.9105,12.7251,2002,11,4,2002-11,False
2002-11-14,TRENT,10.901,11.0128,10.7349,10.829,17725,0.2333,11.5975,11.617,,31.7831,-0.183678,-0.0581037,-0.125574,12.4129,10.782,14.062,2002,11,4,2002-11,False
2002-11-15,TRENT,10.7418,11.1322,10.6844,11.0457,38858,2.0011,11.5418,11.6135,,39.3124,-0.188613,-0.0842056,-0.104408,12.3478,10.7358,13.9662,2002,11,4,2002-11,False
2002-11-18,TRENT,10.2105,11.0603,10.2105,10.9592,16016,-0.7831,11.4918,11.6109,,37.5317,-0.197231,-0.106811,-0.0904207,12.3126,10.671,14.2852,2002,11,4,2002-11,False
2002-11-19,TRENT,10.9592,10.9592,10.9592,10.9592,0,0.0,11.4448,11.6083,,37.5317,-0.201736,-0.125796,-0.07594,12.2751,10.6146,14.5087,2002,11,4,2002-11,False
2002-11-20,TRENT,10.9156,10.9515,10.7456,10.8757,83024,-0.7619,11.3991,11.601,,35.7202,-0.209627,-0.142562,-0.0670648,12.2497,10.5485,14.924,2002,11,4,2002-11,False
2002-11-21,TRENT,10.8436,10.8543,10.7058,10.7165,67530,-1.4638,11.3448,11.5736,,32.4995,-0.22612,-0.159274,-0.0668465,12.2252,10.4644,15.5212,2002,11,4,2002-11,False
2002-11-22,TRENT,10.7709,10.8436,10.5542,10.6591,61487,-0.5356,11.2895,11.5434,,31.4002,-0.241044,-0.175628,-0.0654164,12.1973,10.3817,16.0815,2002,11,4,2002-11,False
2002-11-25,TRENT,10.702,10.7709,10.5978,10.7096,42812,0.4738,11.2243,11.5123,,33.5305,-0.245961,-0.189694,-0.0562669,12.0997,10.3489,15.5986,2002,11,4,2002-11,False
2002-11-26,TRENT,11.2769,11.3351,10.5328,10.6553,58792,-0.507,11.1682,11.4838,,32.3666,-0.251343,-0.202024,-0.0493185,12.0384,10.2981,15.5828,2002,11,4,2002-11,False
2002-11-27,TRENT,10.6193,11.0495,10.5902,10.702,31996,0.4383,11.1138,11.4569,,34.4732,-0.248969,-0.211413,-0.0375559,11.9558,10.2718,15.1519,2002,11,4,2002-11,False
2002-11-28,TRENT,10.8796,10.8796,10.5902,10.6553,32257,-0.4364,11.0477,11.4311,,33.3544,-0.247997,-0.21873,-0.0292674,11.8076,10.2878,13.757,2002,11,4,2002-11,False
2002-11-29,TRENT,10.6989,10.6989,10.4815,10.5213,67222,-1.2576,10.9821,11.4025,,30.3143,-0.255099,-0.226004,-0.0290956,11.6804,10.2837,12.7176,2002,11,4,2002-11,False
2002-12-02,TRENT,10.6989,11.7868,10.6989,11.5479,303722,9.7573,10.9755,11.3979,,60.2251,-0.175863,-0.215976,0.040113,11.6485,10.3026,12.2632,2002,12,4,2002-12,False
2002-12-03,TRENT,11.2769,11.6023,11.2555,11.3818,84722,-1.4384,10.9627,11.4003,,56.0344,-0.125028,-0.197786,0.0727577,11.5908,10.3346,11.4583,2002,12,4,2002-12,False
2002-12-04,TRENT,11.2264,11.3856,11.2226,11.3098,24386,-0.6326,10.9463,11.3986,,54.2715,-0.0895199,-0.176133,0.086613,11.5143,10.3783,10.3778,2002,12,4,2002-12,False
2002-12-05,TRENT,11.4576,11.6352,11.4216,11.4798,39381,1.5031,10.9595,11.4021,,57.6587,-0.0471184,-0.15033,0.103212,11.5649,10.3541,11.0481,2002,12,4,2002-12,False
2002-12-06,TRENT,11.9276,12.289,11.5663,12.2056,183620,6.3224,11.0068,11.4149,,68.4155,0.0445377,-0.111356,0.155894,11.8223,10.1913,14.8184,2002,12,4,2002-12,False
2002-12-09,TRENT,12.5638,12.5638,11.9276,11.9491,97330,-2.1015,11.0496,11.4248,,62.3837,0.0953789,-0.0700094,0.165388,11.9677,10.1316,16.616,2002,12,4,2002-12,False
2002-12-10,TRENT,11.9276,12.2132,11.7937,12.1412,65073,1.6077,11.1053,11.4426,,64.881,0.149449,-0.0261177,0.175567,12.1448,10.0659,18.7194,2002,12,4,2002-12,False
2002-12-11,TRENT,11.9675,12.0578,11.8917,11.9598,35664,-1.4941,11.1631,11.4569,,60.7778,0.175638,0.0142334,0.161405,12.259,10.0673,19.6334,2002,12,4,2002-12,False
2002-12-12,TRENT,11.9996,11.9996,11.6237,11.6528,44296,-2.5669,11.2043,11.4637,,54.4963,0.169665,0.0453197,0.124345,12.3092,10.0995,19.7221,2002,12,4,2002-12,False
2002-12-13,TRENT,11.7141,11.747,11.3672,11.4178,37350,-2.0167,11.2229,11.4655,,50.2179,0.144305,0.0651167,0.0791882,12.3291,10.1168,19.7123,2002,12,4,2002-12,False
2002-12-16,TRENT,11.7033,11.7072,11.4538,11.5188,31414,0.8846,11.2509,11.4675,,51.9634,0.130849,0.0782631,0.0525855,12.3573,10.1446,19.6671,2002,12,4,2002-12,False
2002-12-17,TRENT,11.4867,11.7072,11.44,11.5701,16989,0.4454,11.2815,11.4733,,52.8674,0.122907,0.0871919,0.0357151,12.3877,10.1753,19.6107,2002,12,4,2002-12,False
2002-12-18,TRENT,11.4576,11.6237,11.3496,11.5265,163068,-0.3768,11.314,11.4729,,51.9722,0.111806,0.0921147,0.0196915,12.4082,10.2199,19.3416,2002,12,4,2002-12,False
2002-12-19,TRENT,11.4614,11.5449,11.4576,11.4798,12145,-0.4052,11.3522,11.4721,,50.9766,0.0981096,0.0933137,0.00479589,12.4113,10.2931,18.6588,2002,12,4,2002-12,False
2002-12-20,TRENT,11.4614,11.4936,11.44,11.4905,7170,0.0932,11.3937,11.4641,,51.2072,0.0871141,0.0920738,-0.00495969,12.4023,10.3851,17.7046,2002,12,4,2002-12,False
2002-12-23,TRENT,11.9062,11.9276,10.8612,11.3634,40592,-1.1061,11.4264,11.4487,,48.3003,0.0673676,0.0871325,-0.0197649,12.3827,10.4702,16.7378,2002,12,4,2002-12,False
2002-12-24,TRENT,11.208,11.6314,11.2049,11.44,94861,0.6741,11.4657,11.4348,,50.1374,0.0572395,0.0811539,-0.0239144,12.3504,10.5809,15.4334,2002,12,4,2002-12,False
2002-12-25,TRENT,11.44,11.44,11.44,11.44,0,0.0,11.5026,11.424,,50.1374,0.0486521,0.0746536,-0.0260015,12.3115,10.6936,14.0661,2002,12,4,2002-12,False
2002-12-26,TRENT,11.4936,11.5303,11.3496,11.3672,64622,-0.6364,11.5382,11.413,,48.2477,0.0355623,0.0668353,-0.0312731,12.2466,10.8297,12.2794,2002,12,4,2002-12,False
2002-12-27,TRENT,11.4323,11.6383,11.2593,11.4905,62746,1.0847,11.5866,11.3996,,51.5767,0.0347373,0.0604157,-0.0256784,12.1108,11.0625,9.0478,2002,12,4,2002-12,False
2002-12-30,TRENT,11.3313,11.5081,11.3313,11.4254,30619,-0.5666,11.5805,11.3889,,49.7568,0.0285019,0.054033,-0.025531,12.1094,11.0516,9.1345,2002,12,4,2002-12,False
2002-12-31,TRENT,11.4216,12.5057,11.4216,12.1374,300362,6.2317,11.6183,11.3937,,64.5074,0.0800896,0.0592443,0.0208453,12.1934,11.0432,9.8996,2002,12,4,2002-12,False
2003-01-01,TRENT,12.2239,12.289,11.8044,11.9966,74309,-1.1601,11.6526,11.3978,,60.7115,0.108363,0.0690679,0.0392947,12.2321,11.0731,9.9468,2003,1,1,2003-01,False
2003-01-02,TRENT,12.0723,12.6503,12.0723,12.5026,488553,4.2179,11.7038,11.4119,,67.9993,0.169644,0.0891831,0.0804606,12.3898,11.0177,11.7235,2003,1,1,2003-01,False
2003-01-03,TRENT,12.9757,13.1564,12.325,12.4123,860898,-0.7222,11.7141,11.4248,,65.6586,0.208519,0.11305,0.0954689,12.4372,10.991,12.3459,2003,1,1,2003-01,False
2003-01-06,TRENT,10.5305,13.5889,10.5305,13.187,147788,6.2414,11.776,11.4483,,73.9449,0.2984,0.15012,0.14828,12.7516,10.8004,16.5698,2003,1,1,2003-01,False
2003-01-07,TRENT,12.152,12.6144,12.152,12.3617,75794,-6.2584,11.787,11.46,,57.9131,0.299584,0.180013,0.119571,12.7847,10.7893,16.9294,2003,1,1,2003-01,False
2003-01-08,TRENT,12.5746,12.5784,12.3617,12.5202,48665,1.2822,11.815,11.4746,,59.7193,0.30974,0.205958,0.103782,12.8634,10.7667,17.7462,2003,1,1,2003-01,False
2003-01-09,TRENT,12.831,12.8494,12.4911,12.8134,90978,2.3418,11.8731,11.4913,,62.8919,0.337558,0.232278,0.105279,13.0085,10.7376,19.126,2003,1,1,2003-01,False
2003-01-10,TRENT,12.5998,12.7231,12.56,12.6726,52797,-1.0988,11.9358,11.5081,,60.4304,0.344273,0.254677,0.0895956,13.1035,10.7681,19.5666,2003,1,1,2003-01,False
