Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2008-08-29,HEROMOTOCO,454.878,457.621,451.531,454.713,406090,0.8027,444.044,410.59,404.213,63.7769,8.81243,9.42643,-0.614005,459.661,428.426,7.0342,2008,8,3,2008-08,False
2008-09-01,HEROMOTOCO,452.134,466.95,451.037,465.303,271495,2.3289,445.499,411.574,404.713,68.2754,9.89748,9.52064,0.376838,463.308,427.69,7.9952,2008,9,3,2008-09,False
2008-09-02,HEROMOTOCO,466.401,475.619,458.225,471.915,655702,1.421,447.278,412.932,405.255,70.7204,11.1623,9.84897,1.31329,468.088,426.468,9.3051,2008,9,3,2008-09,False
2008-09-04,HEROMOTOCO,474.302,488.349,469.172,477.485,618649,1.1803,448.413,414.765,405.802,72.6337,12.4703,10.3732,2.09707,473.067,423.759,10.9962,2008,9,3,2008-09,False
2008-09-05,HEROMOTOCO,472.985,481.71,468.349,472.025,181637,-1.1435,449.539,416.475,406.28,67.9465,12.9175,10.8821,2.03538,476.365,422.713,11.9347,2008,9,3,2008-09,False
2008-09-08,HEROMOTOCO,474.631,487.8,468.047,472.766,368306,0.157,450.665,418.033,406.729,68.246,13.1797,11.3416,1.83809,479.436,421.895,12.7681,2008,9,3,2008-09,False
2008-09-09,HEROMOTOCO,475.684,475.684,461.769,465.135,555306,-1.6141,451.378,419.841,407.118,61.838,12.6262,11.5985,1.02769,480.869,421.888,13.0668,2008,9,3,2008-09,False
2008-09-10,HEROMOTOCO,457.336,474.112,457.336,470.073,715015,1.0616,452.16,421.645,407.544,64.1817,12.4426,11.7673,0.675263,482.798,421.522,13.552,2008,9,3,2008-09,False
2008-09-11,HEROMOTOCO,470.185,477.928,462.891,469.512,313748,-0.1193,453.121,423.562,407.937,63.7031,12.1122,11.8363,0.275888,484.704,421.538,13.9401,2008,9,3,2008-09,False
2008-09-12,HEROMOTOCO,415.199,479.723,415.199,470.157,306664,0.1374,454.199,425.499,408.34,64.0352,11.7668,11.8224,-0.0556423,486.593,421.805,14.2642,2008,9,3,2008-09,False
2008-09-15,HEROMOTOCO,448.864,468.502,432.031,463.003,439681,-1.5216,455.834,427.472,408.695,57.7263,10.7913,11.6162,-0.824856,486.398,425.271,13.41,2008,9,3,2008-09,False
2008-09-16,HEROMOTOCO,443.421,484.156,443.421,479.218,335309,3.5021,458.062,429.741,409.096,65.9216,11.1976,11.5325,-0.334844,488.623,427.502,13.3434,2008,9,3,2008-09,False
2008-09-17,HEROMOTOCO,482.529,488.42,454.643,458.627,587178,-4.2968,459.339,431.346,409.393,52.107,9.74576,11.1751,-1.42937,487.551,431.127,12.2837,2008,9,3,2008-09,False
2008-09-18,HEROMOTOCO,444.6,475.796,440.588,471.026,279419,2.7035,460.806,433.2,409.807,57.8368,9.48629,10.8374,-1.35107,488.192,433.421,11.8859,2008,9,3,2008-09,False
2008-09-19,HEROMOTOCO,454.475,482.529,450.014,460.787,1174172,-2.1738,461.823,434.566,410.08,52.275,8.35811,10.3415,-1.9834,487.481,436.165,11.1117,2008,9,3,2008-09,False
2008-09-22,HEROMOTOCO,465.696,465.696,449.481,458.542,867721,-0.4872,462.772,436.181,410.395,51.1144,7.19987,9.71318,-2.51332,486.278,439.265,10.159,2008,9,3,2008-09,False
2008-09-23,HEROMOTOCO,456.158,468.922,454.475,464.546,553121,1.3094,463.962,438.154,410.784,54.0525,6.68932,9.10841,-2.41909,485.06,442.863,9.095,2008,9,3,2008-09,False
2008-09-24,HEROMOTOCO,464.546,478.04,461.292,473.692,496659,1.9688,465.713,440.375,411.238,58.1763,6.94268,8.67526,-1.73259,483.53,447.896,7.6514,2008,9,3,2008-09,False
2008-09-25,HEROMOTOCO,471.307,490.832,467.267,482.977,859229,1.9601,467.63,442.847,411.741,61.9134,7.80274,8.50076,-0.698018,484.1,451.159,7.0442,2008,9,3,2008-09,False
2008-09-26,HEROMOTOCO,478.04,482.248,473.299,476.637,192678,-1.3127,468.907,445.378,412.228,58.0961,7.88191,8.37699,-0.495082,483.87,453.943,6.3823,2008,9,3,2008-09,False
2008-09-29,HEROMOTOCO,476.918,485.334,467.155,474.814,313392,-0.3825,469.912,447.635,412.711,57.0077,7.70868,8.24333,-0.534644,483.498,456.326,5.7825,2008,9,3,2008-09,False
2008-09-30,HEROMOTOCO,462.891,493.694,462.386,489.43,448215,3.0783,471.118,449.965,413.27,62.9937,8.65107,8.32488,0.326193,487.062,455.175,6.7683,2008,9,3,2008-09,False
2008-10-01,HEROMOTOCO,493.75,496.556,480.088,490.776,539876,0.275,472.061,451.903,413.8,63.4978,9.39819,8.53954,0.858651,490.273,453.85,7.7158,2008,10,4,2008-10,False
2008-10-03,HEROMOTOCO,480.312,503.85,480.312,498.463,751098,1.5663,473.11,453.905,414.353,66.3192,10.4896,8.92956,1.56009,494.734,451.487,9.1411,2008,10,4,2008-10,False
2008-10-06,HEROMOTOCO,490.945,499.978,472.064,480.621,638511,-3.5794,473.54,455.288,414.796,55.5806,9.80194,9.10404,0.697907,495.413,451.667,9.2381,2008,10,4,2008-10,False
2008-10-07,HEROMOTOCO,480.312,493.638,480.312,488.841,304414,1.7103,474.344,456.692,415.281,58.8838,9.80717,9.24466,0.562505,497.254,451.434,9.6597,2008,10,4,2008-10,False
2008-10-08,HEROMOTOCO,483.651,502.166,459.328,489.542,878782,0.1434,475.564,458.174,415.785,59.1627,9.75542,9.34681,0.408605,499.003,452.125,9.8573,2008,10,4,2008-10,False
2008-10-10,HEROMOTOCO,481.827,493.75,452.96,457.504,659626,-6.5445,474.936,458.969,416.136,44.3544,7.04797,8.88704,-1.83908,499.635,450.237,10.4009,2008,10,4,2008-10,False
2008-10-13,HEROMOTOCO,457.953,474.673,444.712,466.51,745816,1.9685,474.786,460.228,416.529,48.2738,5.56485,8.22261,-2.65776,499.659,449.912,10.4778,2008,10,4,2008-10,False
2008-10-14,HEROMOTOCO,479.611,479.611,451.809,463.115,612187,-0.7277,474.434,460.9,416.933,46.9318,4.06862,7.39181,-3.32319,499.778,449.089,10.684,2008,10,4,2008-10,False
2008-10-15,HEROMOTOCO,454.474,469.063,452.791,463.648,505576,0.1151,474.466,461.351,417.325,47.1801,2.89251,6.49195,-3.59944,499.75,449.181,10.6582,2008,10,4,2008-10,False
2008-10-16,HEROMOTOCO,457.28,478.433,446.058,474.112,760214,2.2569,474.21,462.11,417.77,51.9341,2.77283,5.74813,-2.97529,499.396,449.025,10.6221,2008,10,4,2008-10,False
2008-10-17,HEROMOTOCO,477.002,479.134,446.732,457.056,662872,-3.5975,474.132,462.524,418.123,44.8485,1.28688,4.85588,-3.569,499.531,448.733,10.7139,2008,10,4,2008-10,False
2008-10-20,HEROMOTOCO,455.597,462.891,449.537,452.371,374802,-1.025,473.199,462.476,418.466,43.1087,-0.265734,3.83155,-4.09729,500.386,446.013,11.4906,2008,10,4,2008-10,False
2008-10-21,HEROMOTOCO,460.085,465.135,453.352,462.638,675873,2.2696,473.292,462.738,418.869,47.8804,-0.660118,2.93322,-3.59334,500.313,446.271,11.4182,2008,10,4,2008-10,False
2008-10-22,HEROMOTOCO,465.135,474.673,452.23,455.344,597092,-1.5766,473.132,462.84,419.23,44.9932,-1.54344,2.03789,-3.58133,500.555,445.709,11.5922,2008,10,4,2008-10,False
2008-10-23,HEROMOTOCO,452.23,454.306,418.93,426.645,814184,-6.3027,471.237,462.356,419.446,35.8365,-4.5073,0.728851,-5.23615,505.535,436.939,14.5565,2008,10,4,2008-10,False
2008-10-24,HEROMOTOCO,424.232,430.909,405.436,408.55,587297,-4.2412,467.98,461.438,419.541,31.4856,-8.22151,-1.06122,-7.16029,512.226,423.734,18.9093,2008,10,4,2008-10,False
2008-10-27,HEROMOTOCO,406.783,407.905,370.93,392.672,427550,-3.8864,463.464,460.286,419.582,28.245,-12.3044,-3.30987,-8.99458,518.405,408.524,23.7086,2008,10,4,2008-10,False
2008-10-29,HEROMOTOCO,423.615,447.714,396.122,431.47,749833,9.8805,461.206,459.943,419.813,43.5372,-12.2681,-5.10151,-7.16659,517.562,404.851,24.4383,2008,10,4,2008-10,False
2008-10-31,HEROMOTOCO,432.592,436.52,410.794,418.229,673530,-3.0688,458.377,459.702,420.007,40.3747,-13.1561,-6.71243,-6.44365,517.471,399.283,25.7841,2008,10,4,2008-10,False
2008-11-03,HEROMOTOCO,429.226,430.909,400.331,409.336,430333,-2.1263,454.372,459.195,420.166,38.3594,-14.4113,-8.2522,-6.15908,515.429,393.316,26.8751,2008,11,4,2008-11,False
2008-11-04,HEROMOTOCO,407.007,416.265,404.118,411.44,516449,0.514,450.405,458.762,420.348,39.1335,-15.0626,-9.61428,-5.44834,511.811,389.0,27.2669,2008,11,4,2008-11,False
2008-11-05,HEROMOTOCO,392.756,426.477,392.756,418.285,339273,1.6637,446.396,458.294,420.625,41.6987,-14.8552,-10.6625,-4.19277,504.997,387.796,26.2548,2008,11,4,2008-11,False
2008-11-06,HEROMOTOCO,412.394,418.566,403.977,406.474,393671,-2.8237,442.689,457.615,420.725,38.6703,-15.4657,-11.6231,-3.84255,501.554,383.824,26.5942,2008,11,4,2008-11,False
2008-11-07,HEROMOTOCO,405.661,429.226,403.977,421.82,443758,3.7754,439.338,457.26,420.896,44.3278,-14.5435,-12.2072,-2.3363,494.665,384.011,25.1864,2008,11,4,2008-11,False
2008-11-10,HEROMOTOCO,424.737,428.637,415.788,424.317,183459,0.592,436.077,456.931,421.086,45.2134,-13.456,-12.457,-0.99909,486.407,385.746,23.0833,2008,11,4,2008-11,False
2008-11-11,HEROMOTOCO,418.004,422.493,411.44,418.622,146796,-1.3422,434.133,456.53,421.267,43.5133,-12.905,-12.5466,-0.358455,483.98,384.286,22.9639,2008,11,4,2008-11,False
2008-11-12,HEROMOTOCO,418.566,426.421,408.606,422.353,284446,0.8913,431.925,456.085,421.469,44.9731,-12.0286,-12.443,0.414362,479.598,384.252,22.0747,2008,11,4,2008-11,False
2008-11-14,HEROMOTOCO,426.982,426.982,401.172,407.709,738337,-3.4672,429.155,455.217,421.743,40.5441,-12.3731,-12.429,0.0559218,475.62,382.689,21.6545,2008,11,4,2008-11,False
2008-11-17,HEROMOTOCO,411.776,411.776,397.357,403.949,411990,-0.9222,426.17,454.202,422.137,39.4693,-12.8019,-12.5036,-0.298315,470.945,381.395,21.0128,2008,11,4,2008-11,False
2008-11-18,HEROMOTOCO,400.611,415.031,400.078,405.829,685242,0.4654,422.755,453.012,422.505,40.3212,-12.842,-12.5713,-0.270735,462.239,383.272,18.6791,2008,11,4,2008-11,False
2008-11-19,HEROMOTOCO,406.783,427.374,406.783,420.754,545244,3.6777,420.94,451.989,422.83,46.7306,-11.5365,-12.3643,0.827832,456.971,384.91,17.1192,2008,11,4,2008-11,False
2008-11-20,HEROMOTOCO,407.344,412.281,393.064,400.19,1279152,-4.8874,418.331,450.443,422.934,40.3073,-12.0226,-12.296,0.273373,452.276,384.387,16.2285,2008,11,4,2008-11,False
2008-11-21,HEROMOTOCO,403.977,426.421,387.846,398.563,685629,-0.4066,415.128,448.974,423.019,39.8407,-12.3962,-12.316,-0.0802136,443.02,387.235,13.4381,2008,11,4,2008-11,False
2008-11-24,HEROMOTOCO,416.742,420.137,399.657,408.298,1075034,2.4425,412.775,447.684,423.171,44.0166,-11.7711,-12.207,0.435918,433.367,392.183,9.9773,2008,11,4,2008-11,False
2008-11-25,HEROMOTOCO,409.897,423.587,406.839,416.321,564956,1.965,412.259,446.708,423.359,47.2655,-10.5072,-11.8671,1.35987,431.882,392.636,9.5196,2008,11,4,2008-11,False
2008-11-26,HEROMOTOCO,420.754,448.836,411.412,438.4,516336,5.3034,413.752,446.075,423.651,55.0043,-7.63593,-11.0208,3.38491,436.481,391.022,10.9871,2008,11,4,2008-11,False
2008-11-27,HEROMOTOCO,438.4,438.4,438.4,438.4,0,0.0,416.038,445.452,423.845,55.0043,-5.29934,-9.87654,4.5772,439.038,393.038,11.0565,2008,11,4,2008-11,False
2008-11-28,HEROMOTOCO,443.197,462.161,418.285,450.912,845901,2.854,417.01,445.068,423.991,58.9623,-2.41017,-8.38327,5.97309,444.045,389.975,12.9663,2008,11,4,2008-11,False
2008-12-01,HEROMOTOCO,447.742,447.742,423.896,425.859,608255,-5.5561,417.392,444.325,424.123,49.5614,-2.11765,-7.13014,5.0125,444.713,390.07,13.0916,2008,12,4,2008-12,False
2008-12-02,HEROMOTOCO,412.394,428.609,404.005,426.505,533848,0.1517,418.25,443.27,424.287,49.7838,-1.81279,-6.06667,4.25388,445.585,390.915,13.071,2008,12,4,2008-12,False
2008-12-03,HEROMOTOCO,426.421,426.421,412.674,418.313,439298,-1.9207,418.594,442.464,424.439,46.9571,-2.20678,-5.2947,3.08791,445.74,391.447,12.9703,2008,12,4,2008-12,False
2008-12-04,HEROMOTOCO,415.199,426.421,411.664,419.8,515361,0.3555,418.669,441.44,424.598,47.5394,-2.37169,-4.7101,2.3384,445.821,391.518,12.9703,2008,12,4,2008-12,False
2008-12-05,HEROMOTOCO,420.81,433.715,415.48,426.926,431148,1.6975,419.692,440.762,424.846,50.352,-1.90542,-4.14916,2.24374,446.447,392.937,12.7498,2008,12,4,2008-12,False
2008-12-08,HEROMOTOCO,432.031,451.333,432.031,442.327,965737,3.6074,420.717,440.438,425.204,55.8602,-0.289813,-3.37729,3.08748,449.324,392.111,13.5988,2008,12,4,2008-12,False
2008-12-10,HEROMOTOCO,446.059,451.557,441.71,446.367,408052,0.9134,421.82,440.075,425.448,57.2016,1.30155,-2.44152,3.74308,452.625,391.014,14.606,2008,12,4,2008-12,False
2008-12-11,HEROMOTOCO,448.864,448.92,438.512,444.403,262493,-0.44,423.109,439.489,425.667,56.3058,2.37685,-1.47785,3.85469,455.469,390.749,15.2965,2008,12,4,2008-12,False
2008-12-12,HEROMOTOCO,437.642,440.111,429.787,438.259,260237,-1.3825,423.904,438.594,425.857,53.484,2.70211,-0.641856,3.34396,456.961,390.848,15.5962,2008,12,4,2008-12,False
2008-12-15,HEROMOTOCO,441.065,447.742,439.325,444.824,162348,1.498,425.76,437.958,426.11,56.0202,3.44985,0.176485,3.27337,459.154,392.366,15.6867,2008,12,4,2008-12,False
2008-12-16,HEROMOTOCO,448.191,457.28,441.654,454.475,644543,2.1696,428.286,437.551,426.381,59.5149,4.76626,1.09444,3.67182,462.37,394.202,15.9164,2008,12,4,2008-12,False
2008-12-17,HEROMOTOCO,454.475,462.891,448.331,453.128,463654,-0.2964,430.651,436.825,426.676,58.8125,5.63586,2.00272,3.63313,464.738,396.564,15.8303,2008,12,4,2008-12,False
2008-12-18,HEROMOTOCO,453.914,463.452,449.986,460.254,463444,1.5726,432.626,436.215,426.982,61.4075,6.8214,2.96646,3.85494,468.811,396.441,16.7281,2008,12,4,2008-12,False
2008-12-19,HEROMOTOCO,461.713,472.878,457.392,461.6,550335,0.2924,435.697,435.478,427.313,61.8959,7.77988,3.92914,3.85074,470.695,400.698,16.0655,2008,12,4,2008-12,False
2008-12-22,HEROMOTOCO,460.647,462.274,448.92,450.379,314812,-2.4309,438.288,434.873,427.53,55.5815,7.54704,4.65272,2.89432,469.137,407.438,14.0775,2008,12,4,2008-12,False
2008-12-23,HEROMOTOCO,450.547,458.402,444.487,454.362,425709,0.8844,440.591,434.183,427.788,57.2486,7.59635,5.24145,2.3549,468.776,412.405,12.7945,2008,12,4,2008-12,False
2008-12-24,HEROMOTOCO,451.669,459.973,448.864,457.448,460116,0.6792,442.647,433.541,428.092,58.5469,7.79458,5.75207,2.04251,469.339,415.955,12.0601,2008,12,4,2008-12,False
2008-12-26,HEROMOTOCO,454.474,457.28,441.71,443.674,142593,-3.0111,442.911,433.265,428.258,51.0896,6.76229,5.95412,0.808173,469.53,416.291,12.0201,2008,12,4,2008-12,False
2008-12-29,HEROMOTOCO,451.108,454.755,440.588,451.669,428302,1.802,443.574,432.968,428.426,54.6966,6.51423,6.06614,0.448088,470.381,416.768,12.0867,2008,12,4,2008-12,False
2008-12-30,HEROMOTOCO,449.425,457.28,444.515,455.232,490203,0.7889,443.79,432.81,428.577,56.2453,6.52987,6.15889,0.370983,470.914,416.667,12.2235,2008,12,4,2008-12,False
2008-12-31,HEROMOTOCO,457.28,457.841,448.864,450.912,232517,-0.949,445.043,432.555,428.712,53.842,6.12309,6.15173,-0.0286341,470.967,419.119,11.6501,2008,12,4,2008-12,False
2009-01-02,HEROMOTOCO,459.412,459.412,441.009,444.179,360049,-1.4932,445.927,431.957,428.81,50.239,5.19751,5.96088,-0.763374,470.352,421.502,10.9547,2009,1,1,2009-01,False
2009-01-05,HEROMOTOCO,450.491,450.491,432.059,436.773,436290,-1.6673,446.85,431.551,428.891,46.5491,3.82231,5.53317,-1.71085,468.065,425.634,9.4956,2009,1,1,2009-01,False
2009-01-06,HEROMOTOCO,435.959,447.181,429.366,443.393,603026,1.5157,448.029,431.372,429.031,50.0787,3.22941,5.07242,-1.843,465.138,430.92,7.6375,2009,1,1,2009-01,False
2009-01-07,HEROMOTOCO,443.253,446.058,426.617,434.416,303817,-2.0246,448.404,430.807,429.185,45.6742,2.01198,4.46033,-2.44835,463.811,432.996,6.8721,2009,1,1,2009-01,False
2009-01-09,HEROMOTOCO,432.031,454.474,421.511,450.182,462178,3.6292,448.796,430.704,429.425,53.4223,2.2929,4.02684,-1.73394,463.95,433.643,6.753,2009,1,1,2009-01,False
2009-01-12,HEROMOTOCO,447.742,451.669,437.642,438.652,391743,-2.5612,448.411,430.944,429.595,48.0275,1.5671,3.53489,-1.9678,464.204,432.617,7.0441,2009,1,1,2009-01,False
2009-01-13,HEROMOTOCO,440.504,456.719,432.873,451.669,434951,2.9675,448.774,431.806,429.889,53.7108,2.01898,3.23171,-1.21273,464.513,433.035,7.0143,2009,1,1,2009-01,False
2009-01-14,HEROMOTOCO,453.352,470.185,449.004,464.406,687498,2.82,450.081,433.241,430.328,58.4935,3.36607,3.25858,0.107485,466.473,433.689,7.284,2009,1,1,2009-01,False
2009-01-15,HEROMOTOCO,461.208,471.307,455.036,466.931,691098,0.5437,451.187,433.95,430.783,59.3893,4.58454,3.52377,1.06077,469.005,433.368,7.8986,2009,1,1,2009-01,False
2009-01-16,HEROMOTOCO,468.446,476.862,462.33,473.944,329513,1.5019,452.16,435.065,431.368,61.8519,6.04639,4.0283,2.01809,472.661,431.66,9.0678,2009,1,1,2009-01,False
2009-01-19,HEROMOTOCO,473.551,474.674,469.063,471.223,238233,-0.5741,453.065,436.302,431.947,60.3235,6.90574,4.60379,2.30195,475.271,430.858,9.8028,2009,1,1,2009-01,False
2009-01-20,HEROMOTOCO,468.502,473.552,458.402,469.512,264049,-0.3631,453.528,437.464,432.433,59.3306,7.36384,5.1558,2.20804,476.729,430.327,10.2314,2009,1,1,2009-01,False
2009-01-21,HEROMOTOCO,467.66,476.806,466.818,472.149,770472,0.5616,454.055,438.541,432.929,60.4121,7.84918,5.69447,2.15471,478.477,429.634,10.757,2009,1,1,2009-01,False
2009-01-22,HEROMOTOCO,471.868,478.601,466.959,476.609,589386,0.9446,455.367,439.944,433.43,62.2409,8.49577,6.25473,2.24104,481.699,429.034,11.5654,2009,1,1,2009-01,False
2009-01-23,HEROMOTOCO,472.008,478.489,466.903,475.01,194235,-0.3355,456.399,441.008,433.884,61.1502,8.77799,6.75938,2.01861,484.147,428.651,12.1594,2009,1,1,2009-01,False
2009-01-27,HEROMOTOCO,468.502,487.466,468.502,480.93,594526,1.2463,457.573,442.14,434.383,63.6873,9.37132,7.28177,2.08954,487.416,427.731,13.0439,2009,1,1,2009-01,False
2009-01-28,HEROMOTOCO,482.529,491.955,479.723,488.588,397412,1.5923,459.819,443.539,434.894,66.7155,10.3403,7.89347,2.4468,491.931,427.707,13.9673,2009,1,1,2009-01,False
2009-01-29,HEROMOTOCO,490.945,499.361,483.651,496.135,601241,1.5447,462.042,445.015,435.344,69.4218,11.5836,8.6315,2.95212,497.736,426.348,15.4505,2009,1,1,2009-01,False
2009-01-30,HEROMOTOCO,495.91,495.91,484.324,491.983,410217,-0.8369,463.88,446.7,435.747,66.2313,12.0945,9.32411,2.77043,501.811,425.948,16.354,2009,1,1,2009-01,False
2009-02-02,HEROMOTOCO,492.628,499.249,483.23,492.656,271465,0.1368,465.967,448.474,436.126,66.5,12.4107,9.94143,2.46927,505.456,426.478,16.9493,2009,2,1,2009-02,False
2009-02-03,HEROMOTOCO,485.446,497.117,485.446,492.712,230806,0.0114,468.394,450.212,436.531,66.5239,12.5214,10.4574,2.064,508.209,428.579,17.0006,2009,2,1,2009-02,False
2009-02-04,HEROMOTOCO,498.239,498.239,489.262,492.488,65578,-0.0455,471.179,451.647,436.965,66.3203,12.4476,10.8555,1.59215,509.445,432.914,16.2426,2009,2,1,2009-02,False
2009-02-05,HEROMOTOCO,493.806,493.806,484.38,490.075,102170,-0.49,473.514,453.445,437.371,64.0463,12.0554,11.0955,0.959983,510.31,436.717,15.5418,2009,2,1,2009-02,False
2009-02-06,HEROMOTOCO,489.851,496.219,489.851,493.75,102068,0.7499,476.48,455.348,437.793,65.9606,11.904,11.2572,0.646804,509.363,443.597,13.8025,2009,2,1,2009-02,False
2009-02-09,HEROMOTOCO,494.199,501.044,491.534,496.808,234630,0.6193,478.812,457.118,438.248,67.5107,11.8936,11.3844,0.509128,510.431,447.192,13.2076,2009,2,1,2009-02,False
2009-02-10,HEROMOTOCO,505.533,560.855,492.768,498.519,431505,0.3444,481.805,458.762,438.711,68.3784,11.8864,11.4848,0.401548,508.344,455.266,11.0165,2009,2,1,2009-02,False
2009-02-11,HEROMOTOCO,497.678,510.582,496.555,506.346,326216,1.5701,484.539,460.121,439.206,72.0551,12.3697,11.6618,0.707865,509.205,459.872,10.1815,2009,2,1,2009-02,False
2009-02-12,HEROMOTOCO,506.346,519.223,500.595,515.267,364383,1.7618,487.082,461.659,439.748,75.5453,13.319,11.9932,1.32575,513.438,460.725,10.8223,2009,2,1,2009-02,False
2009-02-13,HEROMOTOCO,518.999,525.619,516.39,523.01,725116,1.5027,489.886,463.101,440.313,78.1017,14.5286,12.5003,2.02833,519.003,460.768,11.8875,2009,2,1,2009-02,False
2009-02-16,HEROMOTOCO,521.804,529.659,520.121,524.329,584020,0.2522,492.405,465.07,440.883,78.5138,15.416,13.0835,2.33258,524.301,460.509,12.9553,2009,2,1,2009-02,False
2009-02-17,HEROMOTOCO,524.048,533.026,517.596,530.304,410390,1.1396,495.359,467.146,441.48,80.3203,16.4122,13.7492,2.66303,529.834,460.884,13.9194,2009,2,1,2009-02,False
2009-02-18,HEROMOTOCO,530.22,530.22,519.055,523.179,282527,-1.3436,498.042,469.243,441.975,72.4931,16.4373,14.2868,2.1505,532.401,463.684,13.7976,2009,2,1,2009-02,False
2009-02-19,HEROMOTOCO,516.923,529.94,516.923,522.309,474945,-0.1663,500.55,471.293,442.37,71.5759,16.2003,14.6695,1.53075,534.268,466.833,13.4722,2009,2,1,2009-02,False
2009-02-20,HEROMOTOCO,520.682,524.048,511.789,514.65,711981,-1.4664,502.452,473.048,442.697,63.9098,15.219,14.7794,0.439541,534.745,470.16,12.854,2009,2,1,2009-02,False
2009-02-24,HEROMOTOCO,513.388,513.388,500.483,504.439,842787,-1.9841,503.924,474.29,442.852,55.3919,13.4621,14.516,-1.05383,533.521,474.327,11.7466,2009,2,1,2009-02,False
2009-02-25,HEROMOTOCO,511.144,515.801,500.82,502.699,657445,-0.3449,505.012,475.417,443.029,54.0694,11.7935,13.9715,-2.17799,532.58,477.444,10.9178,2009,2,1,2009-02,False
2009-02-26,HEROMOTOCO,501.044,521.832,499.389,520.177,819319,3.4768,506.592,476.932,443.308,63.4969,11.746,13.5264,-1.78038,533.815,479.368,10.7478,2009,2,1,2009-02,False
2009-02-27,HEROMOTOCO,519.532,524.89,508.394,521.636,409831,0.2805,507.867,478.6,443.671,64.1582,11.6913,13.1594,-1.46805,535.415,480.319,10.8486,2009,2,1,2009-02,False
2009-03-02,HEROMOTOCO,522.926,522.926,502.727,506.375,544506,-2.9256,508.586,479.831,443.949,53.2838,10.2978,12.587,-2.28922,535.121,482.052,10.4346,2009,3,1,2009-03,False
2009-03-03,HEROMOTOCO,504.411,515.127,502.728,505.365,315750,-0.1995,509.222,480.849,444.224,52.6478,9.00815,11.8713,-2.86312,534.739,483.704,10.0221,2009,3,1,2009-03,False
2009-03-04,HEROMOTOCO,507.777,524.554,506.936,520.822,420238,3.0586,510.627,482.203,444.595,60.4317,9.1281,11.3226,-2.19454,535.402,485.853,9.7035,2009,3,1,2009-03,False
2009-03-05,HEROMOTOCO,524.609,530.22,518.999,525.367,775530,0.8727,512.271,483.505,444.998,62.3895,9.48061,10.9542,-1.47362,536.331,488.212,9.3932,2009,3,1,2009-03,False
2009-03-06,HEROMOTOCO,522.926,524.554,513.949,520.963,319817,-0.8383,513.816,484.692,445.412,59.3264,9.29744,10.6229,-1.32543,535.747,491.884,8.5368,2009,3,1,2009-03,False
2009-03-09,HEROMOTOCO,517.876,527.78,517.315,524.862,337146,0.7484,515.371,486.182,445.846,61.1452,9.35901,10.3701,-1.01109,535.662,495.08,7.8744,2009,3,1,2009-03,False
2009-03-12,HEROMOTOCO,525.732,547.053,525.732,544.472,699634,3.7362,517.754,487.984,446.316,68.721,10.8649,10.4691,0.395861,539.971,495.538,8.5817,2009,3,1,2009-03,False
2009-03-13,HEROMOTOCO,549.297,554.347,536.673,539.478,930070,-0.9172,519.802,489.625,446.796,65.2328,11.5226,10.6798,0.842807,542.104,497.501,8.5807,2009,3,1,2009-03,False
2009-03-16,HEROMOTOCO,539.198,548.399,533.026,541.217,652917,0.3223,521.546,491.575,447.29,65.8822,12.0452,10.9529,1.09238,544.848,498.244,8.9356,2009,3,1,2009-03,False
2009-03-17,HEROMOTOCO,542.901,551.541,536.392,546.323,520791,0.9434,523.099,493.469,447.821,67.785,12.7248,11.3072,1.41754,548.668,497.53,9.7759,2009,3,1,2009-03,False
2009-03-18,HEROMOTOCO,547.193,565.288,547.193,559.902,827840,2.4855,524.943,495.562,448.465,72.2219,14.1954,11.8849,2.31052,555.35,494.536,11.5849,2009,3,1,2009-03,False
2009-03-19,HEROMOTOCO,559.677,568.935,552.215,555.974,556708,-0.7016,526.526,497.663,449.081,69.2507,14.8725,12.4824,2.39008,559.942,493.109,12.6933,2009,3,1,2009-03,False
2009-03-20,HEROMOTOCO,555.301,565.007,552.72,559.761,253444,0.6811,527.998,499.975,449.692,70.5103,15.5356,13.093,2.44253,564.565,491.432,13.8509,2009,3,1,2009-03,False
2009-03-23,HEROMOTOCO,561.08,570.534,555.525,561.613,812024,0.3309,529.92,502.472,450.34,71.1331,16.0258,13.6796,2.34619,569.348,490.493,14.8805,2009,3,1,2009-03,False
2009-03-24,HEROMOTOCO,561.08,570.618,560.967,565.624,761207,0.7142,532.086,504.916,451.013,72.4883,16.5472,14.2531,2.29407,574.406,489.766,15.9071,2009,3,1,2009-03,False
2009-03-25,HEROMOTOCO,562.819,570.057,560.519,567.364,499206,0.3076,534.722,507.575,451.666,73.0787,16.9059,14.7837,2.12225,578.99,490.453,16.5576,2009,3,1,2009-03,False
2009-03-26,HEROMOTOCO,566.691,590.536,565.877,578.838,1292111,2.0223,538.442,510.148,452.426,76.639,17.9096,15.4088,2.50076,584.465,492.419,17.0949,2009,3,1,2009-03,False
2009-03-27,HEROMOTOCO,577.071,619.348,572.862,612.026,934713,5.7336,543.908,513.616,453.439,83.4548,21.1394,16.555,4.58441,597.418,490.398,19.676,2009,3,1,2009-03,False
