Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2003-04-07,DIVISLAB,9.66982,9.84469,9.64307,9.71919,5479520,1.0914,,,,71.5659,0.6406,0.498718,0.141883,,,,2003,4,2,2003-04,False
2003-04-08,DIVISLAB,9.66982,10.7314,9.66982,10.3076,25894860,6.0542,8.5331,,,75.2175,0.689053,0.536785,0.152268,10.7544,6.3118,52.0631,2003,4,2,2003-04,False
2003-04-09,DIVISLAB,10.3302,10.8569,10.3302,10.5195,14023080,2.0559,8.69646,,,76.3933,0.736067,0.576641,0.159426,11.0002,6.39272,52.981,2003,4,2,2003-04,False
2003-04-10,DIVISLAB,10.6162,10.6162,9.95785,10.0319,5010260,-4.6353,8.82772,,,68.3568,0.725615,0.606436,0.119179,11.1212,6.53428,51.9601,2003,4,2,2003-04,False
2003-04-11,DIVISLAB,10.0607,10.4475,9.91671,10.2089,2732600,1.7638,8.96783,,,69.6063,0.723272,0.629803,0.093469,11.238,6.69766,50.6293,2003,4,2,2003-04,False
2003-04-14,DIVISLAB,10.2089,10.2089,10.2089,10.2089,0,0.0,9.12646,,,69.6063,0.713194,0.646481,0.0667128,11.2681,6.98483,46.9323,2003,4,2,2003-04,False
2003-04-15,DIVISLAB,10.4516,11.3157,10.392,10.5401,5449060,3.2447,9.30164,,,72.0063,0.723594,0.661904,0.0616906,11.2912,7.31208,42.7787,2003,4,2,2003-04,False
2003-04-16,DIVISLAB,10.6779,10.7808,10.2521,10.3673,3303560,-1.6397,9.45636,,,68.9472,0.70971,0.671465,0.0382452,11.2536,7.65909,38.0119,2003,4,2,2003-04,False
2003-04-17,DIVISLAB,10.4516,10.4928,10.0196,10.1245,4404860,-2.3417,9.58495,,,64.7837,0.671378,0.671448,-6.96887e-05,11.1634,8.00645,32.937,2003,4,2,2003-04,False
2003-04-18,DIVISLAB,10.1245,10.1245,10.1245,10.1245,0,0.0,9.70942,,,64.7837,0.633695,0.663897,-0.0302025,11.0084,8.41048,26.7563,2003,4,2,2003-04,False
2003-04-21,DIVISLAB,10.287,10.4413,10.0504,10.0957,2083740,-0.2845,9.79974,,,64.2499,0.594651,0.650048,-0.0553966,10.9221,8.67736,22.9063,2003,4,2,2003-04,False
2003-04-22,DIVISLAB,10.1512,10.6368,9.88378,10.5463,10753540,4.463,9.87854,,,68.6078,0.593228,0.638684,-0.0454559,10.9768,8.78032,22.2344,2003,4,2,2003-04,False
2003-04-23,DIVISLAB,10.6862,10.8569,10.4516,10.6923,8406660,1.3851,9.96115,,,69.8894,0.597005,0.630348,-0.0333429,11.0423,8.88002,21.7069,2003,4,2,2003-04,False
2003-04-24,DIVISLAB,10.822,10.822,10.4989,10.5524,3004880,-1.3084,10.0621,,,67.0655,0.582001,0.620679,-0.0386779,10.94,9.18408,17.4513,2003,4,2,2003-04,False
2003-04-25,DIVISLAB,10.6018,10.6903,10.2047,10.4969,2550300,-0.5264,10.1045,,,65.9265,0.559181,0.608379,-0.0491979,10.9802,9.22886,17.3325,2003,4,2,2003-04,False
2003-04-28,DIVISLAB,10.5339,11.0812,10.3488,10.9392,6320860,4.214,10.2006,,,70.2582,0.570217,0.600747,-0.0305298,10.9918,9.40948,15.5117,2003,4,2,2003-04,False
2003-04-29,DIVISLAB,10.9866,11.6573,10.9866,11.4248,19040060,4.4386,10.2971,,,74.1439,0.611098,0.602817,0.00828106,11.1901,9.40418,17.3436,2003,4,2,2003-04,False
2003-04-30,DIVISLAB,11.3363,12.1387,11.3157,11.9433,13973620,4.5381,10.4091,,,77.521,0.677523,0.617758,0.0597645,11.523,9.29532,21.4009,2003,4,2,2003-04,False
2003-05-01,DIVISLAB,11.9433,11.9433,11.9433,11.9433,0,0.0,10.52,,,77.521,0.721844,0.638575,0.0832684,11.7793,9.26073,23.9412,2003,5,2,2003-05,False
2003-05-02,DIVISLAB,12.1757,12.4021,11.7745,11.9165,17681420,-0.2239,10.6352,,,76.92,0.746208,0.660102,0.0861065,11.9648,9.30553,25.0043,2003,5,2,2003-05,False
2003-05-05,DIVISLAB,12.0461,12.1716,11.2376,11.4659,9284660,-3.7811,10.7225,,,67.434,0.720851,0.672252,0.048599,12.028,9.41694,24.3516,2003,5,2,2003-05,False
2003-05-06,DIVISLAB,11.5997,12.0852,11.5215,11.8589,9803840,3.4272,10.8001,,,70.8145,0.724116,0.682625,0.0414917,12.1838,9.4163,25.6249,2003,5,2,2003-05,False
2003-05-07,DIVISLAB,12.0153,12.1675,11.7293,11.7931,8567560,-0.5552,10.8637,,,69.5126,0.713171,0.688734,0.024437,12.309,9.41849,26.6067,2003,5,2,2003-05,False
2003-05-08,DIVISLAB,11.7272,11.9083,11.4515,11.5153,5121320,-2.3552,10.9379,,,64.154,0.674311,0.685849,-0.0115379,12.3554,9.52041,25.9189,2003,5,2,2003-05,False
2003-05-09,DIVISLAB,11.5997,11.756,11.4063,11.5935,6113440,0.6789,11.0071,,,64.9725,0.642418,0.677163,-0.034745,12.4099,9.60439,25.4879,2003,5,2,2003-05,False
2003-05-12,DIVISLAB,11.7272,12.0976,11.6058,11.8939,7107040,2.5909,11.0914,,,67.9963,0.634072,0.668545,-0.0344733,12.4947,9.68811,25.3039,2003,5,2,2003-05,False
2003-05-13,DIVISLAB,11.9741,12.0852,11.5997,11.6696,5071980,-1.8855,11.1479,,,63.5832,0.602417,0.655319,-0.0529024,12.5486,9.74708,25.1308,2003,5,2,2003-05,False
2003-05-14,DIVISLAB,11.754,11.8836,11.6655,11.7437,3553000,0.6347,11.2167,,,64.4049,0.57666,0.639587,-0.0629278,12.591,9.84238,24.5045,2003,5,2,2003-05,False
2003-05-15,DIVISLAB,11.4392,13.1654,10.3693,13.0316,27435860,10.9671,11.362,,,74.9777,0.652649,0.6422,0.0104494,12.8594,9.86468,26.3572,2003,5,2,2003-05,False
2003-05-16,DIVISLAB,13.188,13.7723,13.044,13.2353,20487660,1.563,11.5176,,,76.1825,0.720996,0.657959,0.0630369,13.1165,9.91865,27.765,2003,5,2,2003-05,False
2003-05-19,DIVISLAB,13.1736,13.4431,12.6366,12.7991,8121920,-3.2955,11.6527,,,68.5684,0.731533,0.672674,0.0588592,13.2019,10.1036,26.5881,2003,5,2,2003-05,False
2003-05-20,DIVISLAB,12.7415,13.7846,12.7148,13.6427,17828120,6.5906,11.8076,10.1916,,73.9839,0.798743,0.697888,0.100855,13.5031,10.1121,28.719,2003,5,2,2003-05,False
2003-05-21,DIVISLAB,13.7023,13.978,13.0892,13.2003,10381920,-3.2423,11.933,10.3106,,67.4236,0.807011,0.719712,0.087299,13.652,10.2139,28.8115,2003,5,2,2003-05,False
2003-05-22,DIVISLAB,13.3732,13.7846,13.0028,13.6242,16159880,3.2107,12.0865,10.4349,,70.1544,0.838102,0.74339,0.0947118,13.8349,10.3382,28.9302,2003,5,2,2003-05,False
2003-05-23,DIVISLAB,13.9081,15.1837,13.3546,14.8689,34957540,9.1362,12.3051,10.5842,,76.4089,0.952204,0.785153,0.167051,14.2934,10.3169,32.3161,2003,5,2,2003-05,False
2003-05-26,DIVISLAB,15.0191,15.5026,14.443,15.2228,14667880,2.38,12.5193,10.7479,,77.8313,1.05898,0.839918,0.219061,14.7908,10.2479,36.2868,2003,5,2,2003-05,False
2003-05-27,DIVISLAB,15.2454,15.4182,14.9779,15.0829,8136280,-0.919,12.7022,10.9088,,75.8834,1.11941,0.895816,0.22359,15.1821,10.2223,39.0464,2003,5,2,2003-05,False
2003-05-28,DIVISLAB,15.0643,15.8009,14.9882,15.1384,12402840,0.3683,12.862,11.0661,,76.1387,1.15842,0.948337,0.210086,15.5398,10.1842,41.6388,2003,5,2,2003-05,False
2003-05-29,DIVISLAB,15.2248,15.4861,15.0458,15.1261,5350060,-0.0815,13.0211,11.2176,,75.9463,1.17481,0.993631,0.181175,15.8434,10.1988,43.3496,2003,5,2,2003-05,False
2003-05-30,DIVISLAB,15.1425,15.8832,15.1425,15.3976,9837160,1.7954,13.1952,11.3729,,77.3054,1.19592,1.03409,0.16183,16.1566,10.2338,44.8862,2003,5,2,2003-05,False
2003-06-02,DIVISLAB,15.5293,15.9017,15.3339,15.5499,6216900,0.9888,13.3994,11.5181,,78.054,1.21098,1.06947,0.14151,16.4213,10.3774,45.1057,2003,6,2,2003-06,False
2003-06-03,DIVISLAB,15.4717,15.8832,15.4717,15.5766,4661260,0.172,13.5853,11.6502,,78.1901,1.21111,1.09779,0.113312,16.665,10.5055,45.34,2003,6,2,2003-06,False
2003-06-04,DIVISLAB,15.554,16.449,15.554,16.3214,13485060,4.7814,13.8117,11.7958,,81.6103,1.25682,1.1296,0.12722,17.0006,10.6228,46.1768,2003,6,2,2003-06,False
2003-06-05,DIVISLAB,16.3975,16.6239,16.0025,16.1404,4629040,-1.1093,14.0429,11.9479,,78.3919,1.26387,1.15645,0.107415,17.2013,10.8846,44.9817,2003,6,2,2003-06,False
2003-06-06,DIVISLAB,16.4593,16.4593,15.9058,16.1404,3374040,0.0,14.2703,12.0778,,78.3919,1.25499,1.17616,0.0788283,17.3396,11.201,43.017,2003,6,2,2003-06,False
2003-06-09,DIVISLAB,16.198,16.986,16.0478,16.8131,8161180,4.1683,14.5162,12.2337,,81.5308,1.2874,1.19841,0.08899,17.5721,11.4604,42.1029,2003,6,2,2003-06,False
2003-06-10,DIVISLAB,16.7884,16.8049,15.9675,16.2165,3017960,-3.5487,14.7436,12.3681,,71.5976,1.25052,1.20883,0.0416918,17.5762,11.911,38.4244,2003,6,2,2003-06,False
2003-06-11,DIVISLAB,16.3214,16.5292,15.6877,16.0725,4243600,-0.8881,14.96,12.4955,,69.3997,1.19589,1.20624,-0.010351,17.4707,12.4494,33.5647,2003,6,2,2003-06,False
2003-06-12,DIVISLAB,16.1712,16.4119,15.7227,15.8955,2651260,-1.1009,15.1032,12.6189,,66.691,1.12535,1.19006,-0.0647165,17.4735,12.7329,31.3881,2003,6,2,2003-06,False
2003-06-13,DIVISLAB,15.9655,16.3111,15.8153,15.9202,2653860,0.1553,15.2375,12.7451,,66.8852,1.05922,1.1639,-0.104673,17.462,13.013,29.1979,2003,6,2,2003-06,False
2003-06-16,DIVISLAB,15.842,16.8008,15.842,16.6671,10728700,4.6911,15.4309,12.884,,72.1713,1.05492,1.1421,-0.0871794,17.4232,13.4385,25.8231,2003,6,2,2003-06,False
2003-06-17,DIVISLAB,16.8584,17.3398,16.665,17.0374,9963100,2.2219,15.6006,13.0186,,74.3572,1.06907,1.12749,-0.0584235,17.5289,13.6723,24.721,2003,6,2,2003-06,False
2003-06-18,DIVISLAB,16.9222,18.0147,16.9222,17.7925,10655380,4.4319,15.8302,13.1641,,78.1293,1.12821,1.12764,0.000570816,17.6454,14.015,22.9333,2003,6,2,2003-06,False
2003-06-19,DIVISLAB,17.8994,18.1875,17.5291,17.6382,7892360,-0.8673,16.0309,13.3162,,75.6792,1.14937,1.13198,0.0173893,17.7009,14.3609,20.8348,2003,6,2,2003-06,False
2003-06-20,DIVISLAB,17.6937,18.062,17.488,17.9447,3702540,1.738,16.1847,13.4709,,77.2084,1.17731,1.14105,0.0362628,17.9669,14.4025,22.0229,2003,6,2,2003-06,False
2003-06-23,DIVISLAB,18.0908,18.3912,17.8994,18.1134,5074020,0.9401,16.3292,13.629,,78.0271,1.19924,1.15269,0.0465551,18.2467,14.4118,23.4845,2003,6,2,2003-06,False
2003-06-24,DIVISLAB,17.6937,18.1978,17.6937,17.9776,4252160,-0.7497,16.474,13.7778,,75.6708,1.19193,1.16054,0.0313909,18.4319,14.5161,23.7694,2003,6,2,2003-06,False
2003-06-25,DIVISLAB,18.171,18.7224,17.9859,18.494,4152540,2.8725,16.6418,13.9403,,78.3486,1.21381,1.17119,0.0426166,18.6907,14.5928,24.6246,2003,6,2,2003-06,False
2003-06-26,DIVISLAB,18.599,19.5042,18.5578,19.2203,4934200,3.927,16.8465,14.1222,,81.4422,1.27505,1.19196,0.0830895,19.0686,14.6243,26.3814,2003,6,2,2003-06,False
2003-06-27,DIVISLAB,19.6133,20.5535,19.3396,20.4259,11046800,6.2728,17.0979,14.3282,,85.2181,1.40468,1.23451,0.170176,19.7299,14.4659,30.7873,2003,6,2,2003-06,False
2003-06-30,DIVISLAB,20.4774,23.9277,20.4774,22.8969,31553680,12.0971,17.4652,14.5843,,89.7991,1.68735,1.32508,0.362274,21.0617,13.8688,41.184,2003,6,2,2003-06,False
2003-07-01,DIVISLAB,23.1664,23.5121,22.8784,23.0635,11968020,0.7278,17.8396,14.8346,,90.0237,1.90288,1.44064,0.462242,22.1047,13.5744,47.8168,2003,7,3,2003-07,False
2003-07-02,DIVISLAB,23.4133,25.0057,23.0903,23.2117,18714060,0.6423,18.1841,15.085,,90.2296,2.06187,1.56488,0.496987,23.0093,13.3589,53.0702,2003,7,3,2003-07,False
2003-07-03,DIVISLAB,23.8083,23.9523,23.0512,23.3886,8081740,0.7623,18.5465,15.3417,,90.4822,2.17705,1.68732,0.489737,23.7955,13.2975,56.6041,2003,7,3,2003-07,False
2003-07-04,DIVISLAB,23.8577,23.8659,23.2528,23.403,6969120,0.0616,18.9096,15.5998,,90.5038,2.24364,1.79858,0.445056,24.4543,13.3649,58.6443,2003,7,3,2003-07,False
2003-07-07,DIVISLAB,23.7754,23.7754,22.5657,22.8146,4700420,-2.5143,19.2097,15.8373,,82.3125,2.2233,1.88352,0.339772,24.9237,13.4957,59.4906,2003,7,3,2003-07,False
2003-07-08,DIVISLAB,23.043,23.2981,20.7016,21.862,13969960,-4.1753,19.492,16.0461,,71.0942,2.10603,1.92803,0.178007,25.1408,13.8432,57.9602,2003,7,3,2003-07,False
2003-07-09,DIVISLAB,21.3662,22.5903,21.1975,21.6542,10709320,-0.9505,19.7711,16.2403,,68.8886,1.97358,1.93714,0.0364457,25.2577,14.2844,55.502,2003,7,3,2003-07,False
2003-07-10,DIVISLAB,21.8085,22.4155,21.0308,21.5966,9020140,-0.266,20.0561,16.4334,,68.2563,1.84273,1.91825,-0.0755297,25.2812,14.8311,52.1041,2003,7,3,2003-07,False
2003-07-11,DIVISLAB,21.7118,22.508,21.5616,21.7221,5016960,0.5811,20.3462,16.6295,,68.9254,1.72921,1.88045,-0.151234,25.238,15.4544,48.0856,2003,7,3,2003-07,False
2003-07-14,DIVISLAB,21.8908,22.7837,21.8497,22.0698,4824140,1.6007,20.6164,16.8416,,70.764,1.64831,1.83402,-0.185709,25.2422,15.9905,44.8752,2003,7,3,2003-07,False
2003-07-15,DIVISLAB,22.3599,22.3599,21.072,21.3271,4405960,-3.3653,20.8308,17.0309,,62.2864,1.50689,1.76859,-0.261702,25.1453,16.5164,41.4233,2003,7,3,2003-07,False
2003-07-16,DIVISLAB,21.5205,21.6316,20.9897,21.1316,4466360,-0.9165,20.9978,17.2177,,60.2411,1.36333,1.68754,-0.324211,25.0687,16.9269,38.7746,2003,7,3,2003-07,False
2003-07-17,DIVISLAB,21.1913,22.0924,21.1502,21.4588,6490480,1.5481,21.1888,17.4166,,62.4628,1.26141,1.60231,-0.340904,24.9421,17.4355,35.427,2003,7,3,2003-07,False
2003-07-18,DIVISLAB,21.4649,21.5904,21.1913,21.3703,2383380,-0.4123,21.3601,17.6121,,61.4625,1.16013,1.51388,-0.353749,24.7886,17.9316,32.1023,2003,7,3,2003-07,False
2003-07-21,DIVISLAB,21.5884,21.6439,20.5329,20.6831,2695120,-3.2156,21.4886,17.7879,,54.202,1.01274,1.41365,-0.400912,24.581,18.3962,28.7814,2003,7,3,2003-07,False
2003-07-22,DIVISLAB,21.1502,21.6624,20.5741,21.5081,5799040,3.9889,21.6651,17.9847,,60.2702,0.951532,1.32123,-0.369694,24.2798,19.0505,24.137,2003,7,3,2003-07,False
2003-07-23,DIVISLAB,21.753,21.9608,20.7387,20.8745,4858940,-2.9462,21.7841,18.1673,,54.3171,0.842187,1.22542,-0.383232,23.9731,19.5952,20.0965,2003,7,3,2003-07,False
2003-07-24,DIVISLAB,21.0535,21.9237,21.0267,21.6563,4746280,3.7453,21.9059,18.3398,,59.6169,0.809286,1.14219,-0.332905,23.7358,20.076,16.7069,2003,7,3,2003-07,False
2003-07-25,DIVISLAB,21.7262,21.7262,21.3147,21.6295,2557800,-0.1235,21.9661,18.5077,,59.3631,0.772153,1.06818,-0.296031,23.6656,20.2666,15.4736,2003,7,3,2003-07,False
2003-07-28,DIVISLAB,21.8085,23.7939,21.7674,23.3824,12669560,8.1042,21.9904,18.7193,,68.75,0.874094,1.02937,-0.155272,23.7584,20.2224,16.0793,2003,7,3,2003-07,False
2003-07-29,DIVISLAB,23.6602,23.7713,22.4875,23.4647,11012820,0.3519,22.0105,18.9158,,69.1108,0.950566,1.01361,-0.06304,23.8378,20.1831,16.6042,2003,7,3,2003-07,False
2003-07-30,DIVISLAB,23.7013,24.7506,23.0841,23.903,9087140,1.8676,22.045,19.1298,,71.0287,1.03461,1.01781,0.0167997,23.9904,20.0997,17.6488,2003,7,3,2003-07,False
2003-07-31,DIVISLAB,24.0717,24.3906,23.043,23.2055,4019500,-2.9179,22.0359,19.3214,,64.1967,1.03302,1.02085,0.0121715,23.9561,20.1156,17.4287,2003,7,3,2003-07,False
2003-08-01,DIVISLAB,23.1253,23.5223,22.687,22.9278,3823780,-1.1969,22.0121,19.4826,,61.6535,0.997849,1.01625,-0.0183996,23.872,20.1522,16.8985,2003,8,3,2003-08,False
2003-08-04,DIVISLAB,23.152,23.2816,22.7344,22.9339,2268300,0.0269,22.0181,19.6368,,61.6898,0.959415,1.00488,-0.0454676,23.8895,20.1466,16.999,2003,8,3,2003-08,False
2003-08-05,DIVISLAB,23.2076,23.9482,22.8002,22.9278,3968600,-0.0269,22.0714,19.7937,,61.627,0.917876,0.987481,-0.0696049,23.9843,20.1584,17.3342,2003,8,3,2003-08,False
2003-08-06,DIVISLAB,22.8784,23.3228,22.148,22.3455,2958100,-2.5395,22.1059,19.9379,,55.8457,0.828424,0.95567,-0.127245,24.0121,20.1997,17.2459,2003,8,3,2003-08,False
2003-08-07,DIVISLAB,22.4463,22.7734,22.22,22.4196,3132520,0.3315,22.1471,20.0838,,56.406,0.754809,0.915497,-0.160689,24.0425,20.2517,17.1164,2003,8,3,2003-08,False
2003-08-08,DIVISLAB,22.471,23.331,22.471,23.1458,3018540,3.2394,22.2183,20.2387,,61.5568,0.746467,0.881691,-0.135225,24.153,20.2835,17.4156,2003,8,3,2003-08,False
2003-08-11,DIVISLAB,23.2498,23.9527,22.8755,23.6782,2311020,2.3001,22.2987,20.4013,,64.8367,0.773893,0.860132,-0.0862387,24.3383,20.2591,18.2936,2003,8,3,2003-08,False
2003-08-12,DIVISLAB,23.8695,24.0733,22.5948,22.8069,3601260,-3.6799,22.3727,20.5459,,56.3611,0.717052,0.831516,-0.114463,24.3708,20.3745,17.8624,2003,8,3,2003-08,False
2003-08-13,DIVISLAB,23.2082,23.4848,22.7091,23.2665,2324800,2.0151,22.4794,20.6848,,59.3774,0.70101,0.805415,-0.104405,24.4258,20.533,17.3174,2003,8,3,2003-08,False
2003-08-14,DIVISLAB,23.4162,23.7073,23.2914,23.4765,2068400,0.9028,22.5803,20.8315,,60.7139,0.697208,0.783773,-0.0865656,24.5131,20.6475,17.1193,2003,8,3,2003-08,False
2003-08-15,DIVISLAB,23.4765,23.4765,23.4765,23.4765,0,0.0,22.6856,20.9782,,60.7139,0.686283,0.764275,-0.077992,24.5697,20.8015,16.6106,2003,8,3,2003-08,False
2003-08-18,DIVISLAB,23.7073,24.1232,23.2082,23.9423,2125900,1.9842,22.8486,21.1208,,63.779,0.707063,0.752833,-0.0457696,24.5592,21.1379,14.9739,2003,8,3,2003-08,False
2003-08-19,DIVISLAB,24.1607,24.1607,23.5202,23.7448,1313560,-0.8252,22.9604,21.2714,,61.5845,0.699526,0.742172,-0.0426453,24.5927,21.3281,14.2187,2003,8,3,2003-08,False
2003-08-20,DIVISLAB,23.9111,24.2896,23.8737,24.144,1727780,1.6816,23.1239,21.4328,,64.261,0.717501,0.737237,-0.0197367,24.5134,21.7343,12.0185,2003,8,3,2003-08,False
2003-08-21,DIVISLAB,24.2896,25.6205,24.2896,25.084,4204140,3.8932,23.2953,21.6166,,69.6261,0.798391,0.749468,0.0489227,24.7659,21.8247,12.6258,2003,8,3,2003-08,False
2003-08-22,DIVISLAB,25.4875,25.4875,24.5808,24.9634,1951460,-0.4809,23.462,21.7974,,68.2111,0.843046,0.768184,0.074862,24.8928,22.0311,12.1973,2003,8,3,2003-08,False
2003-08-25,DIVISLAB,25.371,26.3234,24.1232,25.0466,3984480,0.3332,23.5452,21.965,,68.6837,0.87506,0.789559,0.085501,25.1406,21.9497,13.5525,2003,8,3,2003-08,False
2003-08-26,DIVISLAB,24.9551,27.5525,24.9551,27.0035,3947960,7.813,23.7221,22.1644,,77.253,1.04628,0.840902,0.205373,25.9425,21.5017,18.7202,2003,8,3,2003-08,False
2003-08-27,DIVISLAB,27.4506,28.4072,27.4506,27.8748,2555020,3.2268,23.9207,22.366,,79.8916,1.23801,0.920323,0.317682,26.8169,21.0245,24.2149,2003,8,3,2003-08,False
2003-08-28,DIVISLAB,28.2408,28.4488,26.7498,26.9494,1937160,-3.3199,24.1079,22.5522,,70.5338,1.30029,0.996316,0.303973,27.2802,20.9355,26.318,2003,8,3,2003-08,False
2003-08-29,DIVISLAB,27.4506,29.5302,27.0347,29.1309,3917060,8.0948,24.418,22.776,,77.2874,1.50829,1.09871,0.40958,28.2491,20.5869,31.3792,2003,8,3,2003-08,False
2003-09-01,DIVISLAB,29.474,30.9817,28.4904,29.2141,3936460,0.2856,24.732,22.998,,77.4992,1.6607,1.21111,0.449594,29.0496,20.4145,34.9143,2003,9,3,2003-09,False
2003-09-02,DIVISLAB,29.2806,30.7363,29.239,30.4639,4411440,4.2782,25.1089,23.2477,,80.4489,1.86089,1.34107,0.519826,30.0358,20.1819,39.2444,2003,9,3,2003-09,False
2003-09-03,DIVISLAB,31.1023,32.1234,30.1541,31.2126,6215500,2.4575,25.5522,23.5021,,81.9733,2.05625,1.4841,0.572146,31.0004,20.1041,42.6433,2003,9,3,2003-09,False
2003-09-04,DIVISLAB,31.512,34.334,31.3186,34.2654,8739880,9.7808,26.1445,23.803,,86.5714,2.4294,1.67316,0.756241,32.6347,19.6543,49.6485,2003,9,3,2003-09,False
2003-09-05,DIVISLAB,34.7292,37.6926,34.5212,37.1498,17394180,8.4178,26.8447,24.1374,,89.3385,2.92417,1.92336,1.00081,34.8236,18.8658,59.4451,2003,9,3,2003-09,False
2003-09-08,DIVISLAB,37.6822,40.2609,37.6822,39.0526,10947560,5.122,27.6134,24.4606,,90.6999,3.43028,2.22475,1.20553,37.1234,18.1034,68.8794,2003,9,3,2003-09,False
2003-09-09,DIVISLAB,39.3043,40.344,37.2704,37.9671,13288680,-2.7797,28.3714,24.7586,,84.1018,3.70111,2.52002,1.18109,38.6537,18.0892,72.4832,2003,9,3,2003-09,False
2003-09-10,DIVISLAB,38.3123,39.3043,35.769,37.992,8668280,0.0657,29.1077,25.0542,,84.1303,3.87312,2.79064,1.08248,39.9447,18.2707,74.4616,2003,9,3,2003-09,False
2003-09-11,DIVISLAB,37.8485,39.8865,37.1082,37.7633,6963440,-0.6021,29.822,25.3417,,82.6633,3.94549,3.02161,0.923882,40.975,18.6691,74.7969,2003,9,3,2003-09,False
2003-09-12,DIVISLAB,38.0898,38.6804,35.5651,36.1807,6624040,-4.1908,30.4573,25.5973,,73.1588,3.83099,3.18349,0.647503,41.5354,19.3791,72.7455,2003,9,3,2003-09,False
2003-09-15,DIVISLAB,36.268,36.9709,33.2776,33.5168,6172760,-7.3629,30.936,25.8113,,60.5403,3.48511,3.24381,0.2413,41.6502,20.2217,69.2673,2003,9,3,2003-09,False
2003-09-16,DIVISLAB,34.0221,35.1035,32.8575,34.2737,6928960,2.2585,31.4624,26.0596,,62.5186,3.23479,3.24201,-0.00721482,41.7136,21.2113,65.1645,2003,9,3,2003-09,False
2003-09-17,DIVISLAB,35.1201,35.7689,34.3257,34.5919,7846640,0.9283,31.9848,26.3183,,63.3503,3.02719,3.19904,-0.171852,41.7174,22.2522,60.8577,2003,9,3,2003-09,False
2003-09-18,DIVISLAB,34.8123,35.2283,33.6894,34.0366,3578620,-1.6051,32.4325,26.5671,,60.8142,2.78575,3.11639,-0.330635,41.6379,23.227,56.7671,2003,9,3,2003-09,False
