Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2006-09-18,TECHM,89.944,92.9201,89.944,90.3574,897504,1.1663,,,,46.3723,-0.37915,-0.501729,0.122579,,,,2006,9,3,2006-09,False
2006-09-19,TECHM,90.6136,103.146,90.3574,96.5989,19172256,6.9076,,,,62.6865,0.189792,-0.363424,0.553217,,,,2006,9,3,2006-09,False
2006-09-20,TECHM,95.8631,101.501,94.7802,100.038,9057312,3.5601,,,,68.3921,0.90772,-0.109196,1.01692,,,,2006,9,3,2006-09,False
2006-09-21,TECHM,95.4002,103.667,95.4002,100.683,7104400,0.6446,,,,69.3388,1.51129,0.214902,1.29639,,,,2006,9,3,2006-09,False
2006-09-22,TECHM,103.336,103.336,98.0869,99.3931,2906004,-1.2809,91.485,,,65.1368,1.86408,0.544737,1.31934,99.7539,83.2161,18.0771,2006,9,3,2006-09,False
2006-09-25,TECHM,98.4176,101.137,97.5579,98.1366,2542148,-1.2642,91.8099,,,61.2425,2.019,0.839589,1.17941,100.598,83.0212,19.1453,2006,9,3,2006-09,False
2006-09-26,TECHM,99.1699,103.502,98.2109,102.113,6943500,4.0519,92.4572,,,67.8027,2.43457,1.15858,1.27598,102.273,82.6412,21.2335,2006,9,3,2006-09,False
2006-09-27,TECHM,102.427,104.461,101.898,102.419,4061248,0.2996,93.2124,,,68.248,2.75681,1.47823,1.27858,103.666,82.7588,22.4295,2006,9,3,2006-09,False
2006-09-28,TECHM,103.287,103.287,100.55,101.352,1210420,-1.0413,93.8286,,,64.8793,2.89279,1.76114,1.13165,104.689,82.9687,23.1484,2006,9,3,2006-09,False
2006-09-29,TECHM,101.683,104.163,100.856,102.245,2381504,0.8809,94.4615,,,66.3756,3.03759,2.01643,1.02116,105.748,83.1752,23.896,2006,9,3,2006-09,False
2006-10-03,TECHM,102.344,105.13,101.683,102.411,3202624,0.1617,95.0852,,,66.659,3.1296,2.23907,0.890538,106.693,83.4778,24.4148,2006,10,4,2006-10,False
2006-10-04,TECHM,102.774,103.171,100.856,101.468,1202696,-0.9203,95.5895,,,63.3811,3.09085,2.40942,0.68143,107.394,83.7847,24.6989,2006,10,4,2006-10,False
2006-10-05,TECHM,102.708,103.832,102.344,103.196,857264,1.7028,96.2748,,,66.6217,3.1631,2.56016,0.602941,108.18,84.3701,24.7306,2006,10,4,2006-10,False
2006-10-06,TECHM,103.998,105.808,102.204,102.725,2473768,-0.4566,96.9693,,,64.934,3.14607,2.67734,0.468727,108.665,85.2731,24.1234,2006,10,4,2006-10,False
2006-10-09,TECHM,102.179,103.32,100.856,101.526,961312,-1.1669,97.6244,,,60.7199,3.00125,2.74212,0.259124,108.759,86.4894,22.8118,2006,10,4,2006-10,False
2006-10-10,TECHM,102.51,103.303,100.914,101.824,840552,0.2931,98.2849,,,61.3899,2.87732,2.76916,0.108159,108.714,87.8558,21.2223,2006,10,4,2006-10,False
2006-10-11,TECHM,102.51,108.098,102.51,104.155,7770292,2.2895,99.0463,,,66.2463,2.93341,2.80201,0.131396,108.801,89.2921,19.6963,2006,10,4,2006-10,False
2006-10-12,TECHM,104.907,105.337,102.675,104.114,2884688,-0.0397,99.749,,,66.0877,2.94062,2.82973,0.110892,108.775,90.7229,18.0976,2006,10,4,2006-10,False
2006-10-13,TECHM,105.006,114.563,105.006,112.752,10084532,8.2976,100.841,,,77.9688,3.60191,2.98417,0.617744,110.619,91.0634,19.3922,2006,10,4,2006-10,False
2006-10-16,TECHM,113.794,118.713,113.794,117.465,7437840,4.1792,102.249,,,81.7289,4.45486,3.27831,1.17656,113.087,91.4099,21.2004,2006,10,4,2006-10,False
2006-10-17,TECHM,118.052,118.548,115.778,116.481,3306924,-0.8375,103.555,,,78.7086,4.99389,3.62142,1.37246,114.653,92.4566,21.4342,2006,10,4,2006-10,False
2006-10-18,TECHM,117.39,118.217,112.43,113.1,3019184,-2.9028,104.38,,,69.238,5.08956,3.91505,1.17451,115.751,93.0089,21.7874,2006,10,4,2006-10,False
2006-10-19,TECHM,115.737,130.948,115.737,127.757,18835652,12.9596,105.766,,,80.3026,6.27576,4.38719,1.88857,121.007,90.5246,28.8204,2006,10,4,2006-10,False
2006-10-20,TECHM,128.799,148.804,128.303,142.745,21011380,11.7316,107.869,,,85.891,8.32922,5.1756,3.15362,130.142,85.5952,41.2976,2006,10,4,2006-10,False
2006-10-23,TECHM,158.063,163.511,145.663,148.499,16687696,4.0308,110.324,,,87.3722,10.3021,6.2009,4.10122,138.664,81.9843,51.3754,2006,10,4,2006-10,False
2006-10-26,TECHM,148.804,153.103,147.54,151.888,10700288,2.2825,113.012,,,88.1607,12.0008,7.36089,4.63994,146.255,79.7678,58.8326,2006,10,4,2006-10,False
2006-10-27,TECHM,152.326,167.653,152.326,165.495,17816692,8.9588,116.181,,,90.6774,14.2804,8.7448,5.53564,156.402,75.9593,69.2394,2006,10,4,2006-10,False
2006-10-30,TECHM,166.992,173.241,162.858,166.421,12570116,0.5595,119.381,,,90.8204,15.9776,10.1914,5.78623,164.836,73.9258,76.1514,2006,10,4,2006-10,False
2006-10-31,TECHM,166.661,169.472,158.163,163.635,8952160,-1.6741,122.495,,,86.5202,16.9029,11.5337,5.36926,171.17,73.8205,79.4719,2006,10,4,2006-10,False
2006-11-01,TECHM,165.504,169.306,162.461,166.868,7815152,1.9754,125.726,,,87.2731,17.6932,12.7656,4.92758,177.238,74.2146,81.9424,2006,11,4,2006-11,False
2006-11-02,TECHM,166.661,168.422,164.536,165.752,4379712,-0.6688,128.893,,,85.4974,18.0216,13.8168,4.20483,182.129,75.6576,82.6042,2006,11,4,2006-11,False
2006-11-03,TECHM,166.0,166.165,162.858,164.016,2850172,-1.0474,132.021,,,82.6794,17.9351,14.6404,3.29464,185.818,78.2227,81.4992,2006,11,4,2006-11,False
2006-11-06,TECHM,165.338,168.81,162.528,165.057,3482952,0.6351,135.114,,,83.0406,17.746,15.2615,2.48445,189.047,81.1805,79.8337,2006,11,4,2006-11,False
2006-11-07,TECHM,167.603,167.719,163.23,163.842,2035924,-0.7362,138.169,,,80.9204,17.2987,15.669,1.6297,191.295,85.0436,76.8996,2006,11,4,2006-11,False
2006-11-08,TECHM,165.107,166.165,160.213,163.801,3295280,-0.0252,141.283,113.459,,80.8448,16.7478,15.8847,0.863043,192.637,89.9299,72.6955,2006,11,4,2006-11,False
2006-11-09,TECHM,165.669,165.801,162.362,163.288,1888468,-0.3129,144.356,114.892,,79.8485,16.0844,15.9247,0.159746,193.055,95.6581,67.4696,2006,11,4,2006-11,False
2006-11-10,TECHM,164.412,170.464,161.205,165.231,5312484,1.1897,147.41,116.413,,80.8136,15.5364,15.847,-0.310644,193.058,101.762,61.9335,2006,11,4,2006-11,False
2006-11-13,TECHM,165.338,168.124,164.429,166.289,2536604,0.6404,150.519,117.993,,81.3379,15.0143,15.6805,-0.666136,192.033,109.005,55.1616,2006,11,4,2006-11,False
2006-11-14,TECHM,166.992,167.818,163.875,164.702,2367328,-0.9545,153.116,119.506,,77.8994,14.3076,15.4059,-1.09828,191.026,115.207,49.5168,2006,11,4,2006-11,False
2006-11-15,TECHM,165.338,180.186,164.925,177.507,10842812,7.7749,156.119,121.265,,83.8363,14.6124,15.2472,-0.634805,191.57,120.667,45.4161,2006,11,4,2006-11,False
2006-11-16,TECHM,177.747,192.884,175.622,190.627,16836432,7.391,159.826,123.279,,87.5318,15.7312,15.344,0.387227,193.275,126.376,41.8574,2006,11,4,2006-11,False
2006-11-17,TECHM,191.792,194.719,181.541,184.369,8229376,-3.2829,163.389,125.138,,78.3321,15.9293,15.4611,0.468255,190.455,136.324,33.1305,2006,11,4,2006-11,False
2006-11-20,TECHM,181.872,189.941,175.325,188.337,7255332,2.1523,166.418,127.115,,79.783,16.2195,15.6128,0.606773,190.033,142.804,28.38,2006,11,4,2006-11,False
2006-11-21,TECHM,186.94,200.01,186.94,195.488,7310604,3.7968,169.055,129.248,,82.1082,16.8325,15.8567,0.975798,193.31,144.801,28.6943,2006,11,4,2006-11,False
2006-11-22,TECHM,196.257,198.365,193.198,194.19,3415848,-0.6639,171.34,131.364,,80.303,17.0174,16.0889,0.928555,196.045,146.635,28.8375,2006,11,4,2006-11,False
2006-11-23,TECHM,195.926,195.926,188.519,190.089,2498644,-2.1116,173.25,133.393,,74.7141,16.6412,16.1993,0.441909,197.526,148.974,28.0243,2006,11,4,2006-11,False
2006-11-24,TECHM,182.046,195.463,182.046,188.634,3247380,-0.7654,174.407,135.387,,72.7786,16.0408,16.1676,-0.126815,199.324,149.49,28.5735,2006,11,4,2006-11,False
2006-11-27,TECHM,189.081,190.131,184.633,186.345,1628732,-1.214,175.403,137.313,,69.7174,15.2049,15.9751,-0.770169,200.568,150.239,28.6934,2006,11,4,2006-11,False
2006-11-28,TECHM,185.171,190.47,177.788,184.567,3116228,-0.9538,176.45,139.186,,67.3494,14.235,15.6271,-1.39211,201.293,151.607,28.1586,2006,11,4,2006-11,False
2006-11-29,TECHM,186.006,189.974,184.716,185.989,1654736,0.7704,177.406,141.12,,68.2777,13.4262,15.1869,-1.76068,202.168,152.644,27.9154,2006,11,4,2006-11,False
2006-11-30,TECHM,186.948,187.99,183.873,185.592,974100,-0.2133,178.398,143.024,,67.6992,12.6079,14.6711,-2.06317,202.781,154.015,27.3352,2006,11,4,2006-11,False
2006-12-01,TECHM,186.832,189.56,184.038,185.22,1191888,-0.2005,179.458,144.797,,67.125,11.7935,14.0956,-2.30211,203.039,155.878,26.2796,2006,12,4,2006-12,False
2006-12-04,TECHM,186.006,188.105,183.559,183.98,1164244,-0.6695,180.404,146.475,,65.1419,10.922,13.4609,-2.53883,203.052,157.757,25.1075,2006,12,4,2006-12,False
2006-12-05,TECHM,184.104,194.554,182.699,192.867,4355516,4.8304,181.856,148.319,,71.6144,10.8237,12.9334,-2.10969,203.741,159.97,24.0695,2006,12,4,2006-12,False
2006-12-06,TECHM,194.272,197.083,186.221,187.866,4025108,-2.5932,183.059,150.089,,64.3703,10.2244,12.3916,-2.16722,203.353,162.764,22.1728,2006,12,4,2006-12,False
2006-12-07,TECHM,187.659,193.528,186.047,188.477,3723552,0.3256,184.318,151.895,,64.8388,9.68714,11.8507,-2.1636,202.459,166.178,19.6841,2006,12,4,2006-12,False
2006-12-08,TECHM,190.139,190.139,185.543,186.121,1497532,-1.2501,185.363,153.576,,61.4854,8.96785,11.2742,-2.30631,201.126,169.6,17.0078,2006,12,4,2006-12,False
2006-12-11,TECHM,188.271,189.478,177.59,181.211,2571276,-2.6384,186.109,155.151,,55.0904,7.91038,10.6014,-2.69102,199.268,172.95,14.1415,2006,12,4,2006-12,False
2006-12-12,TECHM,181.872,185.51,167.653,172.241,3110364,-4.9498,186.486,156.569,,45.7336,6.27622,9.73637,-3.46015,197.283,175.689,11.5796,2006,12,4,2006-12,False
2006-12-13,TECHM,172.944,180.847,167.008,178.681,1982848,3.7389,186.545,158.098,,52.0329,5.43809,8.87671,-3.43862,197.147,175.942,11.3674,2006,12,4,2006-12,False
2006-12-14,TECHM,180.384,187.444,179.061,183.426,2178500,2.6557,186.185,159.718,,56.0786,5.098,8.12097,-3.02297,196.692,175.677,11.2873,2006,12,4,2006-12,False
2006-12-15,TECHM,184.518,188.767,171.952,186.948,1635840,1.92,186.314,161.428,,58.8524,5.05438,7.50765,-2.45327,196.791,175.836,11.2466,2006,12,4,2006-12,False
2006-12-18,TECHM,188.882,199.067,185.228,197.505,5219292,5.6469,186.772,163.314,,65.8208,5.80475,7.16707,-1.36232,198.365,175.179,12.4137,2006,12,4,2006-12,False
2006-12-19,TECHM,198.406,201.713,188.916,190.85,6729012,-3.3695,186.54,165.077,,59.0338,5.79563,6.89278,-1.09716,197.57,175.51,11.8264,2006,12,4,2006-12,False
2006-12-20,TECHM,193.446,212.46,190.313,205.515,11956348,7.6843,187.106,167.156,,67.0878,6.89233,6.89269,-0.000365232,200.664,173.549,14.4917,2006,12,4,2006-12,False
2006-12-21,TECHM,206.673,246.619,206.673,246.619,15146256,20.0,189.933,170.052,,79.3447,10.9519,7.70453,3.24736,219.831,160.034,31.4832,2006,12,4,2006-12,False
2006-12-22,TECHM,249.661,289.127,249.661,273.718,20895484,10.9882,194.187,173.443,,83.6641,16.1694,9.39751,6.7719,242.095,146.278,49.3427,2006,12,4,2006-12,False
2006-12-26,TECHM,272.8,284.382,272.8,275.884,6855504,0.7913,198.664,176.879,,83.953,20.2457,11.5671,8.67857,258.689,138.639,60.4288,2006,12,4,2006-12,False
2006-12-27,TECHM,279.422,280.414,271.37,272.511,3575472,-1.2226,203.061,180.074,,81.5352,22.9396,13.8416,9.09797,271.089,135.033,67.0027,2006,12,4,2006-12,False
2006-12-28,TECHM,274.09,284.713,264.541,280.207,11967428,2.8243,207.772,183.329,,82.7556,25.4028,16.1539,9.2489,283.442,132.102,72.8397,2006,12,4,2006-12,False
2006-12-29,TECHM,280.248,286.531,272.974,276.537,5411044,-1.3099,212.319,186.53,,80.0387,26.7503,18.2732,8.47714,293.133,131.505,76.1247,2006,12,4,2006-12,False
2007-01-02,TECHM,278.297,283.72,275.288,276.007,4740064,-0.1914,216.859,189.788,,79.6328,27.459,20.1103,7.34867,301.377,132.34,77.9483,2007,1,1,2007-01,False
2007-01-03,TECHM,276.776,278.769,273.883,275.139,2247252,-0.3145,221.416,192.736,,78.9258,27.6321,21.6147,6.01741,308.27,134.563,78.4522,2007,1,1,2007-01,False
2007-01-04,TECHM,276.611,281.902,270.328,271.428,4100492,-1.3491,225.345,195.309,,75.8253,27.1567,22.7231,4.43362,313.851,136.838,78.5524,2007,1,1,2007-01,False
2007-01-05,TECHM,272.395,277.603,270.378,271.684,2579764,0.0944,229.535,197.773,,75.8957,26.4952,23.4775,3.0177,318.506,140.564,77.5227,2007,1,1,2007-01,False
2007-01-08,TECHM,274.462,283.39,272.808,277.429,5459340,2.1148,233.983,200.284,,77.4793,26.1333,24.0087,2.12466,323.205,144.761,76.2637,2007,1,1,2007-01,False
2007-01-09,TECHM,278.595,280.083,270.328,272.453,2600788,-1.7938,238.3,202.423,,73.0054,25.155,24.2379,0.917062,326.114,150.485,73.7011,2007,1,1,2007-01,False
2007-01-10,TECHM,272.329,281.902,270.477,279.017,4744576,2.4092,243.19,204.675,,75.0516,24.6254,24.3154,0.310007,328.475,157.904,70.139,2007,1,1,2007-01,False
2007-01-11,TECHM,281.24,296.567,276.776,294.186,9391396,5.4369,249.287,207.286,,79.0113,25.14,24.4804,0.65969,330.557,168.017,65.2021,2007,1,1,2007-01,False
2007-01-12,TECHM,297.113,309.513,297.113,305.206,8227948,3.7459,255.613,210.053,,81.3295,26.1358,24.8114,1.32436,333.364,177.863,60.8344,2007,1,1,2007-01,False
2007-01-15,TECHM,313.812,313.812,305.934,308.786,3058548,1.1728,261.881,212.914,,82.0241,26.9037,25.2299,1.67377,335.215,188.547,56.0055,2007,1,1,2007-01,False
2007-01-16,TECHM,310.836,311.944,296.005,298.212,3540304,-3.4242,267.445,215.597,,73.3448,26.3552,25.455,0.900253,333.349,201.541,49.2843,2007,1,1,2007-01,False
2007-01-17,TECHM,304.95,330.511,299.262,327.502,16050504,9.8217,273.944,218.846,,79.7401,27.9617,25.9563,2.00536,336.354,211.535,45.5639,2007,1,1,2007-01,False
2007-01-18,TECHM,332.495,338.613,306.074,313.903,14094072,-4.1524,280.097,221.848,,71.1986,27.8168,26.3284,1.4884,331.265,228.929,36.5357,2007,1,1,2007-01,False
2007-01-19,TECHM,318.293,320.756,291.872,293.74,12325108,-6.4233,284.508,224.446,,60.7997,25.7778,26.2183,-0.440436,321.983,247.034,26.3435,2007,1,1,2007-01,False
2007-01-22,TECHM,295.625,301.742,285.225,291.351,10062700,-0.8134,286.745,227.008,,59.6873,23.696,25.7138,-2.0178,319.774,253.716,23.0371,2007,1,1,2007-01,False
2007-01-23,TECHM,291.351,297.427,286.854,288.912,5518488,-0.837,287.505,229.481,,58.5105,21.6004,24.8911,-3.29074,319.966,255.043,22.5814,2007,1,1,2007-01,False
2007-01-24,TECHM,312.489,312.489,289.549,292.88,2782500,1.3734,288.355,232.013,,59.896,20.0289,23.9187,-3.88979,320.422,256.287,22.242,2007,1,1,2007-01,False
2007-01-25,TECHM,294.302,302.569,293.971,296.452,5086700,1.2194,289.552,234.648,,61.1534,18.8543,22.9058,-4.0515,320.909,258.194,21.6591,2007,1,1,2007-01,False
2007-01-29,TECHM,299.262,299.419,288.623,289.664,2466604,-2.2895,290.024,236.891,,57.4659,17.1778,21.7602,-4.58244,321.072,258.977,21.4103,2007,1,1,2007-01,False
2007-01-31,TECHM,293.418,294.302,286.151,288.209,2301736,-0.5023,290.608,238.843,,56.677,15.5524,20.5187,-4.96624,321.02,260.196,20.9301,2007,1,1,2007-01,False
2007-02-01,TECHM,289.342,298.436,287.689,296.567,3664052,2.8999,291.636,241.087,,60.0685,14.7685,19.3686,-4.60014,321.352,261.92,20.379,2007,2,1,2007-02,False
2007-02-02,TECHM,298.436,301.577,294.881,296.592,2710264,0.0084,292.709,243.252,,60.0785,13.988,18.2925,-4.30453,321.45,263.967,19.6385,2007,2,1,2007-02,False
2007-02-05,TECHM,296.782,297.113,291.078,291.963,1382504,-1.5609,293.735,245.181,,57.2025,12.8477,17.2035,-4.35581,320.688,266.783,18.3514,2007,2,1,2007-02,False
2007-02-06,TECHM,292.649,304.867,291.359,296.757,4893920,1.6423,294.989,247.233,,59.3718,12.1905,16.2009,-4.01046,319.876,270.102,16.8731,2007,2,1,2007-02,False
2007-02-07,TECHM,298.932,301.23,293.971,295.104,2094100,-0.5572,295.873,249.333,,58.2749,11.4047,15.2417,-3.83698,319.35,272.396,15.8694,2007,2,1,2007-02,False
2007-02-08,TECHM,296.782,299.097,291.839,293.112,1517868,-0.6751,296.906,251.423,,56.9104,10.5002,14.2934,-3.79321,317.709,276.102,14.0136,2007,2,1,2007-02,False
2007-02-09,TECHM,292.649,296.046,286.052,287.507,1604412,-1.9122,297.33,253.446,,53.1408,9.22471,13.2796,-4.05493,316.907,277.753,13.1685,2007,2,1,2007-02,False
2007-02-12,TECHM,287.689,288.019,272.974,274.362,1617212,-4.5718,296.339,255.242,,45.5251,7.07175,12.0381,-4.96632,318.432,274.246,14.9106,2007,2,1,2007-02,False
2007-02-13,TECHM,274.453,283.34,266.575,276.181,2298232,0.6629,294.888,257.046,,46.664,5.44944,10.7203,-5.2709,318.302,271.474,15.8801,2007,2,1,2007-02,False
2007-02-14,TECHM,273.635,276.611,269.766,272.163,1275936,-1.4548,293.057,258.777,,44.4529,3.7958,9.33543,-5.53963,317.596,268.518,16.7469,2007,2,1,2007-02,False
2007-02-15,TECHM,277.066,283.555,275.288,278.397,1930092,2.2903,292.066,260.641,,48.5279,2.95419,8.05918,-5.10499,317.318,266.814,17.2922,2007,2,1,2007-02,False
2007-02-19,TECHM,281.571,288.35,278.264,279.471,3192748,0.386,289.664,262.55,,49.2196,2.34688,6.91672,-4.56984,309.22,270.109,13.5023,2007,2,1,2007-02,False
2007-02-20,TECHM,281.86,283.225,272.808,273.56,1739340,-2.115,287.647,264.164,,45.5907,1.37281,5.80794,-4.43514,304.858,270.437,11.9664,2007,2,1,2007-02,False
2007-02-21,TECHM,274.462,277.603,272.808,274.114,1348596,0.2025,286.666,265.889,,45.9926,0.638181,4.77399,-4.13581,304.635,268.697,12.5366,2007,2,1,2007-02,False
2007-02-22,TECHM,275.619,282.232,269.501,277.942,2522264,1.3963,285.996,267.679,,48.8062,0.360677,3.89133,-3.53065,304.227,267.764,12.7497,2007,2,1,2007-02,False
2007-02-23,TECHM,278.595,282.199,257.928,262.384,2577928,-5.5977,284.669,269.204,,39.7426,-1.10197,2.89267,-3.99464,305.659,263.679,14.7469,2007,2,1,2007-02,False
2007-02-26,TECHM,290.995,290.995,238.087,246.71,5254868,-5.9737,282.361,270.514,,33.0781,-3.48572,1.61699,-5.10271,308.956,255.766,18.8376,2007,2,1,2007-02,False
2007-02-27,TECHM,244.486,255.944,243.213,247.503,4215328,0.3217,279.913,272.019,,33.6845,-5.25029,0.243534,-5.49383,309.848,249.979,21.3884,2007,2,1,2007-02,False
2007-02-28,TECHM,224.695,244.701,216.758,237.343,2965084,-4.105,277.297,273.192,,29.9438,-7.38345,-1.28186,-6.10159,312.351,242.243,25.2824,2007,2,1,2007-02,False
2007-03-01,TECHM,224.033,251.314,224.033,247.247,3737944,4.1728,275.249,274.469,,37.258,-8.18054,-2.6616,-5.51894,312.345,238.153,26.9547,2007,3,1,2007-03,False
2007-03-02,TECHM,247.189,253.579,239.253,241.931,3139468,-2.1499,272.517,275.568,,35.1376,-9.13585,-3.95645,-5.1794,311.023,234.011,28.2597,2007,3,1,2007-03,False
2007-03-05,TECHM,239.311,239.311,219.09,221.181,3429088,-8.5768,268.747,276.042,,28.3538,-11.4355,-5.45225,-5.98322,311.824,225.669,32.058,2007,3,1,2007-03,False
2007-03-06,TECHM,224.042,234.78,210.145,213.708,6161912,-3.3788,264.834,276.499,,26.3785,-13.703,-7.1024,-6.6006,312.953,216.715,36.3393,2007,3,1,2007-03,False
2007-03-07,TECHM,217.42,222.612,208.822,215.428,4047368,0.8046,260.767,276.697,,27.6278,-15.1862,-8.71917,-6.46707,311.217,210.318,38.6934,2007,3,1,2007-03,False
2007-03-08,TECHM,216.709,226.646,212.567,224.521,3271228,4.2212,257.238,276.255,,34.0058,-15.4498,-10.0653,-5.38453,307.449,207.027,39.0384,2007,3,1,2007-03,False
2007-03-09,TECHM,227.175,228.828,216.593,217.982,1657092,-2.9125,253.482,275.141,,31.8333,-16.0019,-11.2526,-4.74931,303.634,203.33,39.5704,2007,3,1,2007-03,False
2007-03-12,TECHM,219.9,231.093,217.13,227.208,3362084,4.2324,250.467,274.167,,37.8647,-15.5162,-12.1053,-3.41083,299.237,201.697,38.9436,2007,3,1,2007-03,False
2007-03-13,TECHM,228.894,249.661,223.537,246.999,8575144,8.7105,249.099,273.657,,48.41,-13.38,-12.3603,-1.01972,296.564,201.633,38.1099,2007,3,1,2007-03,False
2007-03-14,TECHM,239.741,243.874,233.292,237.5,5787068,-3.8457,247.165,272.803,,44.5059,-12.3116,-12.3505,0.0389421,293.112,201.217,37.1794,2007,3,1,2007-03,False
2007-03-15,TECHM,241.576,251.976,238.906,240.617,4087188,1.3123,245.587,272.084,,46.0435,-11.0856,-12.0975,1.01194,290.063,201.111,36.2203,2007,3,1,2007-03,False
2007-03-16,TECHM,241.394,244.701,233.342,237.665,2597852,-1.2266,243.551,271.317,,44.7783,-10.2342,-11.7249,1.4907,285.351,201.751,34.3257,2007,3,1,2007-03,False
2007-03-19,TECHM,239.741,243.874,237.591,239.451,2027760,0.7514,241.55,270.604,,45.7496,-9.30802,-11.2415,1.93348,279.79,203.31,31.6622,2007,3,1,2007-03,False
2007-03-20,TECHM,241.212,244.486,235.657,237.889,1466248,-0.6526,239.766,269.933,,45.0037,-8.60097,-10.7134,2.11242,274.923,204.609,29.3259,2007,3,1,2007-03,False
2007-03-21,TECHM,239.163,242.391,236.681,239.014,1451708,0.4731,238.011,269.28,,45.6906,-7.85922,-10.1426,2.28334,269.232,206.79,26.2352,2007,3,1,2007-03,False
2007-03-22,TECHM,242.655,248.101,242.531,245.246,2371352,2.6071,236.376,268.636,,49.4549,-6.69141,-9.45233,2.76092,261.652,211.101,21.386,2007,3,1,2007-03,False
2007-03-23,TECHM,246.611,247.356,242.556,244.203,1242592,-0.4252,235.467,268.071,,48.8448,-5.78339,-8.71854,2.93515,257.959,212.975,19.104,2007,3,1,2007-03,False
2007-03-26,TECHM,245.287,248.713,242.473,243.508,1492912,-0.2847,235.307,267.361,,48.416,-5.06152,-7.98714,2.92562,257.506,213.109,18.8677,2007,3,1,2007-03,False
2007-03-28,TECHM,243.301,243.301,235.687,236.805,989372,-2.7528,234.772,266.213,,44.3709,-4.973,-7.38431,2.41131,256.237,213.308,18.2855,2007,3,1,2007-03,False
2007-03-29,TECHM,238.344,238.832,235.025,236.68,755340,-0.0524,234.739,264.843,,44.2971,-4.85687,-6.87882,2.02195,256.189,213.289,18.2755,2007,3,1,2007-03,False
2007-03-30,TECHM,238.336,241.977,234.703,236.2,1031664,-0.2028,234.187,263.391,,43.9923,-4.74883,-6.45282,1.70399,254.835,213.539,17.6336,2007,3,1,2007-03,False
2007-04-02,TECHM,231.715,232.046,219.964,221.95,1219916,-6.0332,233.188,261.866,,36.0608,-5.74685,-6.31163,0.564775,254.188,212.187,18.0117,2007,4,2,2007-04,False
2007-04-03,TECHM,224.267,225.426,220.303,222.256,1188476,0.138,233.242,259.761,,36.3264,-6.43886,-6.33708,-0.101788,254.118,212.365,17.901,2007,4,2,2007-04,False
2007-04-04,TECHM,225.757,229.233,224.267,227.064,1374500,2.1633,233.909,258.024,,40.5062,-6.52411,-6.37448,-0.149625,252.926,214.892,16.2602,2007,4,2,2007-04,False
