Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-09-09,LT,29.3979,29.637,29.244,29.4733,921829,-0.0553,29.1395,28.5202,,56.4308,0.468073,0.480956,-0.0128824,31.2716,27.0074,14.6338,2002,9,3,2002-09,False
2002-09-10,LT,29.4733,29.4733,29.4733,29.4733,0,0.0,29.246,28.5122,,56.4308,0.430702,0.470905,-0.0402029,31.2063,27.2856,13.4061,2002,9,3,2002-09,False
2002-09-11,LT,29.6207,29.6436,29.4471,29.4962,799830,0.0777,29.3475,28.5114,,56.7373,0.398341,0.456392,-0.058051,31.121,27.574,12.0864,2002,9,3,2002-09,False
2002-09-12,LT,29.4798,29.9646,29.4471,29.7582,1589184,0.8883,29.4621,28.5181,,60.1884,0.389348,0.442984,-0.0536354,31.0048,27.9195,10.4722,2002,9,3,2002-09,False
2002-09-13,LT,30.1513,30.7409,29.6108,29.6698,2314170,-0.2971,29.5486,28.5215,,58.493,0.370813,0.42855,-0.0577362,30.916,28.1812,9.2554,2002,9,3,2002-09,False
2002-09-16,LT,29.8074,29.8729,29.6108,29.6534,954940,-0.0553,29.6269,28.5133,,58.1656,0.350758,0.412991,-0.0622335,30.8089,28.4449,7.979,2002,9,3,2002-09,False
2002-09-17,LT,29.7681,29.9384,29.6534,29.8401,767758,0.6296,29.7058,28.5115,,60.8516,0.345941,0.399581,-0.0536403,30.6997,28.712,6.6914,2002,9,3,2002-09,False
2002-09-18,LT,29.4798,30.1022,29.4798,29.8172,1567084,-0.0767,29.7681,28.5109,,60.3399,0.336398,0.386944,-0.0505467,30.6069,28.9292,5.636,2002,9,3,2002-09,False
2002-09-19,LT,29.4798,29.9155,29.4798,29.7582,1522656,-0.1979,29.8139,28.5141,,58.964,0.320381,0.373632,-0.0532509,30.5308,29.097,4.8092,2002,9,3,2002-09,False
2002-09-20,LT,29.4798,29.9056,29.4798,29.8008,1161648,0.1432,29.8324,28.5153,,59.6789,0.307579,0.360421,-0.052842,30.5264,29.1384,4.6526,2002,9,3,2002-09,False
2002-09-23,LT,29.8238,29.85,29.7091,29.7517,893119,-0.1648,29.807,28.5175,,58.4158,0.290127,0.346362,-0.056235,30.4718,29.1423,4.4604,2002,9,3,2002-09,False
2002-09-24,LT,29.6272,29.791,29.0311,29.2833,1465078,-1.5744,29.7505,28.5127,,47.982,0.235783,0.324247,-0.0884636,30.3899,29.1111,4.2984,2002,9,3,2002-09,False
2002-09-25,LT,29.1457,29.1523,28.5463,28.638,2070009,-2.2036,29.6667,28.4993,,37.9305,0.139041,0.287206,-0.148164,30.4235,28.9099,5.1018,2002,9,3,2002-09,False
2002-09-26,LT,28.6609,28.9885,28.1303,28.2024,2245162,-1.5211,29.545,28.4734,,32.9176,0.0269135,0.235147,-0.208234,30.419,28.671,5.9165,2002,9,3,2002-09,False
2002-09-27,LT,28.3334,28.376,27.7602,27.8257,5235849,-1.3357,29.4323,28.4368,,29.3101,-0.0912929,0.169859,-0.261152,30.5605,28.3042,7.666,2002,9,3,2002-09,False
2002-09-30,LT,27.5964,27.9731,27.3605,27.4588,2770704,-1.3186,29.3075,28.4334,,26.2882,-0.212133,0.0934607,-0.305593,30.7109,27.9041,9.5772,2002,9,3,2002-09,False
2002-10-01,LT,27.0657,27.5472,27.0657,27.3507,956223,-0.3937,29.2014,28.4286,,25.4554,-0.313014,0.0121659,-0.32518,30.8514,27.5514,11.3009,2002,10,4,2002-10,False
2002-10-02,LT,27.3507,27.3507,27.3507,27.3507,0,0.0,29.0949,28.4278,,25.4554,-0.388484,-0.0679642,-0.32052,30.9333,27.2566,12.637,2002,10,4,2002-10,False
2002-10-03,LT,27.5964,27.7929,27.3835,27.4817,1258051,0.479,28.9787,28.4404,,28.6327,-0.432736,-0.140919,-0.291818,30.9187,27.0386,13.3893,2002,10,4,2002-10,False
2002-10-04,LT,27.6619,27.7274,27.4326,27.5571,951331,0.2744,28.882,28.4569,,30.4697,-0.456461,-0.204027,-0.252434,30.9056,26.8585,14.0126,2002,10,4,2002-10,False
2002-10-07,LT,27.8355,28.0386,27.5636,27.9338,1377747,1.367,28.8051,28.4869,,38.9275,-0.439796,-0.251181,-0.188615,30.8509,26.7592,14.2049,2002,10,4,2002-10,False
2002-10-08,LT,28.1467,28.1467,27.9338,28.0222,2341683,0.3165,28.7325,28.526,,40.749,-0.414676,-0.28388,-0.130796,30.7815,26.6835,14.2626,2002,10,4,2002-10,False
2002-10-09,LT,28.163,28.3661,28.0156,28.1794,1962693,0.561,28.6667,28.5696,,43.9503,-0.377729,-0.30265,-0.0750794,30.6969,26.6364,14.1643,2002,10,4,2002-10,False
2002-10-10,LT,28.4153,28.4972,27.901,28.186,848902,0.0234,28.588,28.6181,,44.0869,-0.343951,-0.31091,-0.0330411,30.5613,26.6148,13.8045,2002,10,4,2002-10,False
2002-10-11,LT,28.5725,28.5725,28.0877,28.186,1389636,0.0,28.5139,28.6636,,44.0869,-0.313567,-0.311441,-0.0021257,30.4265,26.6013,13.4153,2002,10,4,2002-10,False
2002-10-14,LT,29.3586,29.7582,29.1948,29.6534,8814321,5.2061,28.5139,28.7195,,65.6636,-0.169131,-0.282979,0.113848,30.4265,26.6013,13.4153,2002,10,4,2002-10,False
2002-10-15,LT,29.6534,29.6534,29.6534,29.6534,0,0.0,28.5045,28.7781,,65.6636,-0.0540415,-0.237192,0.18315,30.3915,26.6175,13.24,2002,10,4,2002-10,False
2002-10-16,LT,29.9482,29.9482,29.6534,29.8827,2409858,0.7733,28.5078,28.8399,,67.9079,0.055036,-0.178746,0.233782,30.4046,26.611,13.3072,2002,10,4,2002-10,False
2002-10-17,LT,29.8729,31.0619,29.7681,30.9702,4899537,3.6392,28.5684,28.9223,,75.9402,0.226621,-0.0976729,0.324293,30.6967,26.4401,14.8998,2002,10,4,2002-10,False
2002-10-18,LT,31.1176,31.2814,30.2168,30.8817,3001617,-0.2858,28.6224,28.9965,,74.3102,0.35141,-0.00785619,0.359267,30.9299,26.315,16.1233,2002,10,4,2002-10,False
2002-10-21,LT,30.9538,30.9538,30.397,30.8392,1880032,-0.1376,28.6768,29.0669,,73.4944,0.441785,0.0820721,0.359713,31.1422,26.2115,17.194,2002,10,4,2002-10,False
2002-10-22,LT,31.527,31.527,30.3904,30.4461,1635525,-1.2747,28.735,29.1289,,66.2494,0.476199,0.160897,0.315301,31.3128,26.1571,17.9422,2002,10,4,2002-10,False
2002-10-23,LT,30.4232,30.4625,30.243,30.3904,1090525,-0.1829,28.8226,29.1874,,65.2677,0.493291,0.227376,0.265915,31.5036,26.1416,18.6036,2002,10,4,2002-10,False
2002-10-24,LT,30.3806,30.5444,30.2921,30.3413,1062405,-0.1616,28.9295,29.245,,64.3622,0.497144,0.28133,0.215814,31.6762,26.1828,18.9889,2002,10,4,2002-10,False
2002-10-25,LT,29.9711,30.6099,29.9711,30.397,1884136,0.1836,29.0581,29.2941,,64.9561,0.49894,0.324852,0.174089,31.8279,26.2883,19.0636,2002,10,4,2002-10,False
2002-10-28,LT,30.4625,30.4625,30.2987,30.3642,1037448,-0.1079,29.2034,29.3396,,64.2768,0.492045,0.358291,0.133755,31.9243,26.4824,18.6343,2002,10,4,2002-10,False
2002-10-29,LT,30.2987,30.79,30.1349,30.7343,1670868,1.2189,29.3725,29.3891,,68.3048,0.51056,0.388744,0.121815,32.0284,26.7167,18.0841,2002,10,4,2002-10,False
2002-10-30,LT,30.6918,30.7507,30.2987,30.6852,1123609,-0.1598,29.5393,29.4313,,67.2219,0.51533,0.414061,0.101269,32.0768,27.0018,17.1804,2002,10,4,2002-10,False
2002-10-31,LT,30.6033,30.9538,30.6033,30.8817,3234775,0.6404,29.7093,29.4722,,69.3184,0.52887,0.437023,0.0918468,32.1187,27.2999,16.22,2002,10,4,2002-10,False
2002-11-01,LT,30.7081,31.1602,30.7081,30.9374,2127649,0.1804,29.8783,29.5023,,69.906,0.537894,0.457197,0.080697,32.1205,27.6361,15.0088,2002,11,4,2002-11,False
2002-11-04,LT,31.1176,31.1995,30.9866,31.0783,461115,0.4554,30.0355,29.5187,,71.3982,0.550075,0.475773,0.074302,32.1404,27.9306,14.0159,2002,11,4,2002-11,False
2002-11-05,LT,31.1176,31.8382,30.9964,31.6351,2325154,1.7916,30.2161,29.5431,,76.382,0.597767,0.500172,0.0975949,32.2108,28.2215,13.2022,2002,11,4,2002-11,False
2002-11-06,LT,31.6351,31.6351,31.6351,31.6351,0,0.0,30.3889,29.5695,,76.382,0.62832,0.525801,0.102518,32.2337,28.5441,12.1412,2002,11,4,2002-11,False
2002-11-07,LT,31.8316,31.8316,31.1274,31.2322,1580611,-1.2736,30.5412,29.5814,,66.6376,0.612957,0.543232,0.0697243,32.1013,28.9812,10.2158,2002,11,4,2002-11,False
2002-11-08,LT,31.6908,32.3066,31.4451,32.0118,4796464,2.4961,30.7325,29.6201,,73.6441,0.656125,0.565811,0.0903143,31.9843,29.4807,8.1464,2002,11,4,2002-11,False
2002-11-11,LT,32.1002,32.2476,31.7891,31.9299,1813365,-0.2558,30.8464,29.6596,,71.935,0.675936,0.587836,0.0881002,32.099,29.5937,8.1218,2002,11,4,2002-11,False
2002-11-12,LT,31.8153,31.8873,31.6089,31.7825,1793362,-0.4616,30.9528,29.7058,,68.8384,0.671996,0.604668,0.0673282,32.1387,29.7669,7.6624,2002,11,4,2002-11,False
2002-11-13,LT,31.8873,32.002,31.3632,31.4943,3112983,-0.9068,31.0334,29.746,,63.1176,0.638261,0.611387,0.0268744,32.1287,29.9381,7.0586,2002,11,4,2002-11,False
2002-11-14,LT,31.4451,31.8054,31.4058,31.4877,1496961,-0.021,31.0593,29.7797,,62.9885,0.60403,0.609915,-0.00588521,32.1725,29.946,7.1687,2002,11,4,2002-11,False
2002-11-15,LT,31.6187,31.7661,31.2486,31.5532,1876644,0.208,31.0928,29.8209,,63.7802,0.575553,0.603043,-0.0274902,32.2239,29.9618,7.2755,2002,11,4,2002-11,False
2002-11-18,LT,31.6908,32.1756,30.9702,31.5205,4090977,-0.1036,31.1269,29.8619,,63.055,0.544074,0.591249,-0.0471754,32.2668,29.987,7.3244,2002,11,4,2002-11,False
2002-11-19,LT,31.5205,31.5205,31.5205,31.5205,0,0.0,31.1806,29.9028,,63.055,0.51321,0.575641,-0.0624309,32.2862,30.075,7.0915,2002,11,4,2002-11,False
2002-11-20,LT,31.4615,31.6843,30.6263,31.5532,3215218,0.1037,31.2388,29.944,,63.5359,0.48579,0.557671,-0.0718813,32.2904,30.1872,6.7326,2002,11,4,2002-11,False
2002-11-21,LT,32.6735,33.3122,31.8873,31.9365,5462640,1.2148,31.3185,29.9875,,68.6816,0.489347,0.544006,-0.0546593,32.3245,30.3126,6.4241,2002,11,4,2002-11,False
2002-11-22,LT,32.002,33.7053,31.5762,33.2893,13755784,4.2359,31.4631,30.0599,,79.6153,0.594473,0.554099,0.0403734,32.7133,30.213,7.9466,2002,11,4,2002-11,False
2002-11-25,LT,33.797,33.8854,32.4868,32.608,11834545,-2.0466,31.5753,30.119,,66.9404,0.615713,0.566422,0.049291,32.8129,30.3378,7.8386,2002,11,4,2002-11,False
2002-11-26,LT,32.5916,33.0501,32.2738,32.6243,4445869,0.05,31.6698,30.1747,,67.0754,0.626638,0.578465,0.0481727,32.9255,30.4142,7.9295,2002,11,4,2002-11,False
2002-11-27,LT,32.5916,33.869,32.2804,32.8209,17878828,0.6026,31.7766,30.2348,,68.7345,0.643739,0.59152,0.0522193,33.0429,30.5103,7.9698,2002,11,4,2002-11,False
2002-11-28,LT,33.0993,33.7053,33.0338,33.4858,7935615,2.0258,31.9068,30.3093,,73.5826,0.702842,0.613785,0.0890578,33.3134,30.5002,8.8168,2002,11,4,2002-11,False
2002-11-29,LT,34.0819,34.2293,33.0993,33.5906,6705027,0.313,32.0395,30.3851,,74.2601,0.749499,0.640927,0.108571,33.5572,30.5218,9.4739,2002,11,4,2002-11,False
2002-12-02,LT,35.0155,35.0155,33.2729,33.4596,4943533,-0.39,32.1586,30.4593,,71.782,0.767061,0.666154,0.100907,33.7314,30.5857,9.7817,2002,12,4,2002-12,False
2002-12-03,LT,33.6889,33.6889,32.5195,32.6243,2909682,-2.4964,32.208,30.5261,,58.3995,0.705446,0.674013,0.0314335,33.7737,30.6423,9.7225,2002,12,4,2002-12,False
2002-12-04,LT,31.6089,32.7553,31.6089,32.0675,2827377,-1.7067,32.2296,30.5947,,51.5062,0.604716,0.660153,-0.0554375,33.7738,30.6854,9.5824,2002,12,4,2002-12,False
2002-12-05,LT,32.1821,33.0272,32.1428,32.3295,3419167,0.817,32.2845,30.6772,,54.2431,0.539805,0.636083,-0.0962787,33.7557,30.8133,9.1141,2002,12,4,2002-12,False
2002-12-06,LT,32.7553,33.001,32.3295,32.8962,2154298,1.7529,32.3287,30.7786,,59.5596,0.528004,0.614468,-0.0864637,33.8185,30.839,9.2164,2002,12,4,2002-12,False
2002-12-09,LT,33.06,33.5742,32.3066,32.608,2670601,-0.8761,32.3626,30.8816,,55.9963,0.489751,0.589524,-0.0997735,33.845,30.8802,9.1612,2002,12,4,2002-12,False
2002-12-10,LT,32.4278,32.7553,32.1592,32.6243,1149660,0.05,32.4047,30.9871,,56.1561,0.455499,0.562719,-0.10722,33.8654,30.944,9.0153,2002,12,4,2002-12,False
2002-12-11,LT,32.7553,32.9027,32.264,32.3721,1602972,-0.773,32.4486,31.0875,,52.9525,0.403355,0.530846,-0.127491,33.8455,31.0517,8.6097,2002,12,4,2002-12,False
2002-12-12,LT,32.5523,32.5523,32.2083,32.395,617044,0.0707,32.494,31.1858,,53.2135,0.359731,0.496623,-0.136892,33.8164,31.1716,8.1394,2002,12,4,2002-12,False
2002-12-13,LT,32.4278,32.8962,32.4278,32.5359,2313391,0.4349,32.5431,31.2854,,54.8723,0.332693,0.463837,-0.131144,33.7892,31.297,7.6579,2002,12,4,2002-12,False
2002-12-16,LT,32.9191,32.9191,32.3459,32.4868,1658191,-0.1509,32.5914,31.3764,,54.1518,0.303802,0.43183,-0.128029,33.7418,31.441,7.0593,2002,12,4,2002-12,False
2002-12-17,LT,32.5916,32.5916,31.9954,32.0773,976140,-1.2605,32.6193,31.4575,,48.4391,0.245037,0.394472,-0.149435,33.6843,31.5542,6.5301,2002,12,4,2002-12,False
2002-12-18,LT,32.2804,33.2893,32.133,32.739,9846864,2.0628,32.6785,31.5487,,56.4364,0.248989,0.365375,-0.116386,33.6184,31.7387,5.7518,2002,12,4,2002-12,False
2002-12-19,LT,32.7324,33.2303,32.7324,32.8471,2943229,0.3302,32.7241,31.6419,,57.5936,0.257871,0.343874,-0.0860031,33.5985,31.8497,5.3441,2002,12,4,2002-12,False
2002-12-20,LT,32.9126,33.1975,32.5195,32.6571,2145852,-0.5784,32.6925,31.7314,,54.8365,0.246735,0.324446,-0.0777116,33.5256,31.8594,5.0966,2002,12,4,2002-12,False
2002-12-23,LT,32.1985,32.8307,32.1985,32.5424,1300698,-0.3512,32.6892,31.7891,,53.1813,0.226048,0.304767,-0.0787187,33.5242,31.8542,5.1088,2002,12,4,2002-12,False
2002-12-24,LT,32.4278,32.9191,32.4278,32.7816,1627767,0.735,32.6971,31.8517,,56.1536,0.226346,0.289083,-0.0627367,33.5325,31.8616,5.11,2002,12,4,2002-12,False
2002-12-25,LT,32.7816,32.7816,32.7816,32.7816,0,0.0,32.6951,31.9097,,56.1536,0.224,0.276066,-0.0520662,33.5294,31.8607,5.1039,2002,12,4,2002-12,False
2002-12-26,LT,32.7553,33.5087,32.6178,32.9617,8073936,0.5494,32.6689,31.9495,,58.4566,0.233976,0.267648,-0.033672,33.4282,31.9095,4.6487,2002,12,4,2002-12,False
2002-12-27,LT,32.9191,33.9837,32.9191,33.8789,6796165,2.7826,32.6833,32.0094,,67.7475,0.312293,0.276577,0.0357157,33.523,31.8436,5.1385,2002,12,4,2002-12,False
2002-12-30,LT,34.2293,34.6879,34.0,34.5078,7411014,1.8563,32.7357,32.0828,,72.3188,0.420262,0.305314,0.114948,33.8615,31.6099,6.8783,2002,12,4,2002-12,False
2002-12-31,LT,34.6388,35.0482,34.5012,34.9336,4987710,1.2339,32.8512,32.1726,,74.9116,0.53403,0.351057,0.182973,34.3431,31.3593,9.0827,2002,12,4,2002-12,False
2003-01-01,LT,34.9991,35.1072,34.5569,34.6715,2485881,-0.7503,32.9814,32.2582,,70.5322,0.596171,0.40008,0.196091,34.6314,31.3313,10.0059,2003,1,1,2003-01,False
2003-01-02,LT,34.7207,34.9991,34.4029,34.4848,2634268,-0.5385,33.0891,32.3411,,67.5049,0.62317,0.444698,0.178472,34.8385,31.3398,10.5734,2003,1,1,2003-01,False
2003-01-03,LT,34.5078,34.7207,33.4105,33.5251,3617793,-2.783,33.1206,32.4036,,54.545,0.560663,0.467891,0.0927725,34.8779,31.3633,10.6116,2003,1,1,2003-01,False
2003-01-06,LT,33.6332,33.738,32.7553,32.9126,3239698,-1.827,33.1358,32.4546,,48.1866,0.456442,0.465601,-0.0091595,34.8797,31.392,10.5254,2003,1,1,2003-01,False
2003-01-07,LT,33.2467,33.5579,32.8962,33.4432,2724322,1.6121,33.1768,32.5088,,53.2687,0.411912,0.454863,-0.0429515,34.9084,31.4451,10.4391,2003,1,1,2003-01,False
2003-01-08,LT,33.453,34.3604,33.3286,34.1245,6860502,2.0372,33.2644,32.5776,,58.85,0.426678,0.449226,-0.022548,35.002,31.5268,10.4471,2003,1,1,2003-01,False
2003-01-09,LT,34.0656,34.1409,33.0829,33.8854,1652395,-0.7007,33.3389,32.6376,,56.3083,0.414312,0.442243,-0.0279318,35.0471,31.6307,10.2474,2003,1,1,2003-01,False
2003-01-10,LT,33.8789,33.9444,33.2729,33.5349,1340140,-1.0344,33.3888,32.6896,,52.7141,0.371941,0.428183,-0.0562419,35.0561,31.7216,9.9869,2003,1,1,2003-01,False
2003-01-13,LT,33.5742,34.1311,33.3875,33.5742,2794941,0.1172,33.4432,32.7395,,53.0758,0.337641,0.410074,-0.0724335,35.0567,31.8298,9.6489,2003,1,1,2003-01,False
2003-01-14,LT,33.3449,33.738,33.3286,33.666,1326222,0.2734,33.5226,32.7801,,53.9616,0.314243,0.390908,-0.0766651,35.004,32.0413,8.8377,2003,1,1,2003-01,False
2003-01-15,LT,33.9771,33.9935,33.5022,33.6234,2034202,-0.1265,33.5669,32.8199,,53.4573,0.288932,0.370513,-0.081581,35.0018,32.132,8.5495,2003,1,1,2003-01,False
